时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 15:57:09.083008,1409,126.62256340,45.80078000,-16.547,0.000,12.899,-0.012,8.892,-0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:09.192471,1019,126.62256300,45.80078010,-16.583,-0.333,12.910,-0.068,8.861,-0.339,0.000,0.000,0.000,0.000,0.000,0.000,0.332,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:09.302543,519,126.62256250,45.80078010,-16.670,-0.785,12.910,-0.089,8.822,-0.361,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:09.412594,19,126.62256200,45.80078010,-16.742,-0.660,12.910,0.002,8.783,-0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.349,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:09.522707,9519,126.62256150,45.80078010,-16.735,0.071,12.910,-0.013,8.744,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.341,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:09.632817,9119,126.62256110,45.80078010,-16.666,0.627,12.910,0.012,8.713,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.306,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:09.742962,8616,126.62256060,45.80078010,-16.577,0.807,12.910,0.023,8.675,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.277,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:09.853022,8216,126.62256020,45.80078010,-16.502,0.682,12.910,-0.055,8.644,-0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:09.963128,7806,126.62255980,45.80078000,-16.442,0.535,12.899,-0.049,8.613,-0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.292,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:57:10.073228,7409,126.62255940,45.80078000,-16.438,0.038,12.899,-0.060,8.581,-0.355,0.000,0.000,0.000,0.000,0.000,0.000,0.331,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
