时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:32:43.072295,1726,126.62291130,45.80110420,147.928,0.000,48.948,-0.155,35.861,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:43.181657,1416,126.62291100,45.80110410,147.818,-1.000,48.937,-0.169,35.838,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:43.291826,1099,126.62291070,45.80110390,147.562,-2.327,48.915,-0.246,35.814,-0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.310,0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:43.401908,879,126.62291050,45.80110370,147.350,-1.927,48.892,-0.250,35.799,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.308,-0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:43.511969,566,126.62291020,45.80110360,147.321,-0.264,48.881,-0.134,35.776,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.224,-0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:43.622186,246,126.62290990,45.80110340,147.495,1.568,48.859,-0.109,35.752,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:43.732193,9936,126.62290960,45.80110330,147.786,2.645,48.848,-0.081,35.729,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.239,-0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:43.842271,9626,126.62290930,45.80110320,148.008,2.018,48.837,-0.118,35.706,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.252,-0.000,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:43.952372,9206,126.62290890,45.80110300,148.149,1.282,48.815,-0.116,35.675,-0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-0.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:32:44.062486,8883,126.62290860,45.80110280,148.104,-0.409,48.792,-0.128,35.652,-0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.199,-0.056,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
