时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 14:49:53.074128,3952,126.62260190,45.80082040,-73.832,0.000,17.391,-0.037,11.876,-0.491,0.000,0.000,0.000,0.000,0.000,0.000,0.492,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:53.183538,3342,126.62260130,45.80082030,-73.799,0.149,17.380,-0.019,11.830,-0.431,0.000,0.000,0.000,0.000,0.000,0.000,0.462,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:53.293610,2842,126.62260080,45.80082030,-73.749,0.252,17.380,-0.014,11.791,-0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.452,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:53.403705,2242,126.62260020,45.80082030,-73.698,0.405,17.380,0.020,11.744,-0.445,0.000,0.000,0.000,0.000,0.000,0.000,0.436,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:53.513820,1742,126.62259970,45.80082030,-73.672,0.385,17.380,0.014,11.706,-0.445,0.000,0.000,0.000,0.000,0.000,0.000,0.441,-0.173,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:53.623907,1142,126.62259910,45.80082030,-73.650,0.301,17.380,-0.006,11.659,-0.417,0.000,0.000,0.000,0.000,0.000,0.000,0.436,-0.173,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:53.734047,542,126.62259850,45.80082030,-73.593,0.320,17.380,0.004,11.613,-0.406,0.000,0.000,0.000,0.000,0.000,0.000,0.423,-0.173,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:53.844141,42,126.62259800,45.80082030,-73.502,0.514,17.380,-0.020,11.574,-0.421,0.000,0.000,0.000,0.000,0.000,0.000,0.415,-0.173,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:53.954252,9442,126.62259740,45.80082030,-73.397,0.764,17.380,-0.011,11.527,-0.429,0.000,0.000,0.000,0.000,0.000,0.000,0.419,-0.173,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:54.064343,8842,126.62259680,45.80082030,-73.420,0.521,17.380,-0.011,11.481,-0.437,0.000,0.000,0.000,0.000,0.000,0.000,0.429,-0.173,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:49:54.174497,8342,126.62259630,45.80082030,-73.376,0.381,17.380,-0.045,11.442,-0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.423,-0.173,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
