时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 14:42:00.089664,99,126.62223440,45.80125690,-12.542,0.000,65.927,-0.074,-16.613,-0.329,0.000,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:00.209057,9599,126.62223390,45.80125690,-12.504,0.323,65.927,-0.088,-16.651,-0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:00.319168,9189,126.62223350,45.80125680,-12.422,0.741,65.916,-0.057,-16.682,-0.342,0.000,0.000,0.000,0.000,0.000,0.000,0.346,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:00.429300,8679,126.62223300,45.80125670,-12.312,0.998,65.905,-0.081,-16.721,-0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.352,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:00.549367,8169,126.62223250,45.80125660,-12.212,0.830,65.894,-0.063,-16.760,-0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.339,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:00.669500,7659,126.62223200,45.80125650,-12.122,0.750,65.883,-0.073,-16.799,-0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.328,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:00.789621,7149,126.62223150,45.80125640,-12.081,0.345,65.872,-0.062,-16.837,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.309,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:00.909727,6746,126.62223110,45.80125640,-12.018,0.525,65.872,-0.062,-16.868,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.290,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:01.029830,6346,126.62223070,45.80125640,-11.930,0.735,65.872,-0.057,-16.899,-0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.265,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 14:42:01.149969,6046,126.62223040,45.80125640,-11.842,0.735,65.872,-0.090,-16.923,-0.336,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
