时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:33:38.080022,3359,126.62281190,45.80121450,-29.276,-0.689,61.213,-0.077,28.155,-0.334,0.000,0.000,0.000,0.000,0.000,0.000,0.343,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:38.200145,2849,126.62281140,45.80121440,-29.148,1.061,61.202,-0.083,28.117,-0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.357,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:38.320254,2349,126.62281090,45.80121440,-29.010,1.150,61.202,-0.059,28.078,-0.356,0.000,0.000,0.000,0.000,0.000,0.000,0.361,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:38.430363,1839,126.62281040,45.80121430,-28.820,1.724,61.191,-0.073,28.039,-0.308,0.000,0.000,0.000,0.000,0.000,0.000,0.317,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:38.540461,1419,126.62281000,45.80121420,-28.627,1.756,61.179,-0.090,28.008,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.315,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:38.650576,919,126.62280950,45.80121410,-28.399,2.073,61.168,-0.050,27.969,-0.298,0.000,0.000,0.000,0.000,0.000,0.000,0.302,-2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:38.760670,509,126.62280910,45.80121400,-28.192,1.882,61.157,-0.040,27.938,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.305,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:38.870783,9999,126.62280860,45.80121390,-28.025,1.522,61.146,-0.043,27.900,-0.300,90.000,0.700,0.000,0.000,0.000,0.000,0.303,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:38.980886,9599,126.62280820,45.80121390,-46.346,1.522,61.146,-0.072,27.869,-0.315,90.000,0.700,0.000,30.000,2.580,0.000,0.323,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:33:39.090984,9189,126.62280780,45.80121380,-46.001,3.136,61.135,-0.133,27.838,-0.305,90.000,0.700,0.000,30.000,0.554,0.000,0.333,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
