时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 16:50:59.058184,5296,126.62261480,45.80100490,-29.917,1.267,37.906,0.019,12.876,-0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.291,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:50:59.168208,4999,126.62261450,45.80100490,-29.646,2.241,37.906,0.017,12.853,-0.317,0.000,0.000,0.000,0.000,0.000,0.000,0.318,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:50:59.278290,4609,126.62261410,45.80100500,-29.383,3.080,37.917,0.022,12.822,-0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.309,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:50:59.388419,4219,126.62261370,45.80100510,-29.316,1.824,37.929,0.054,12.791,-0.302,0.000,0.000,0.000,0.000,0.000,0.000,0.305,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:50:59.498530,3736,126.62261320,45.80100530,-29.469,0.536,37.951,0.012,12.752,-0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:50:59.608637,3346,126.62261280,45.80100540,-29.680,-0.902,37.962,0.002,12.721,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-1.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:50:59.718719,2956,126.62261240,45.80100550,-29.693,-1.144,37.973,0.046,12.690,-0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.285,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:50:59.828847,2566,126.62261200,45.80100560,-29.466,0.010,37.984,0.014,12.659,-0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:50:59.938947,2266,126.62261170,45.80100560,-29.202,1.450,37.984,-0.075,12.636,-0.298,90.000,1.300,0.000,0.000,0.000,0.000,0.298,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:51:00.049061,1879,126.62261130,45.80100570,-34.121,2.290,37.995,-0.075,12.605,-0.322,90.000,1.300,0.000,30.000,0.150,0.000,0.307,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:51:00.159154,1479,126.62261090,45.80100570,-34.079,1.728,37.995,-0.072,12.574,-0.341,90.000,1.300,0.000,30.000,0.299,0.000,0.329,-1.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 16:51:00.279267,1069,126.62261050,45.80100560,-34.031,1.061,37.984,0.045,12.543,-0.254,90.000,1.300,0.000,30.000,0.445,0.000,0.312,12.000,0.000,0.000,0.101,0.000,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-08 16:51:00.399402,666,126.62261010,45.80100560,-33.985,0.387,37.984,0.047,12.512,-0.234,90.000,1.300,0.000,30.000,0.593,0.000,0.282,12.000,0.000,0.000,0.012,0.000,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-08 16:51:00.519509,356,126.62260980,45.80100550,-33.815,0.733,37.973,0.048,12.489,-0.263,90.000,1.300,0.000,30.000,0.746,0.000,0.255,12.000,0.000,0.000,0.003,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-08 16:51:00.639644,56,126.62260950,45.80100550,-33.470,1.558,37.973,0.025,12.465,-0.248,90.000,1.300,0.000,30.000,0.902,0.000,0.252,12.000,0.000,0.000,0.005,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-08 16:51:00.759735,9646,126.62260910,45.80100540,-33.060,2.569,37.962,-0.007,12.434,-0.323,90.000,1.300,0.000,30.000,1.060,0.000,0.280,30.000,0.000,0.000,0.011,0.000,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-08 16:51:00.879868,9236,126.62260870,45.80100530,-32.763,2.922,37.951,0.035,12.403,-0.260,90.000,1.300,0.000,30.000,1.212,0.000,0.278,30.000,0.000,0.000,0.013,0.000,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-08 16:51:00.999965,8826,126.62260830,45.80100520,-32.486,2.733,37.940,0.045,12.372,-0.265,90.000,1.300,0.000,30.000,1.366,0.000,0.285,30.000,0.000,0.000,0.010,0.000,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-08 16:51:01.120073,8426,126.62260790,45.80100520,-32.168,2.478,37.940,0.068,12.341,-0.251,90.000,1.300,0.000,30.000,1.518,0.000,0.264,30.000,0.000,0.000,0.009,0.000,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-08 16:51:01.240206,8026,126.62260750,45.80100520,-31.977,2.179,37.940,0.075,12.310,-0.232,90.000,1.300,0.000,30.000,1.673,0.000,0.258,29.944,0.000,0.000,0.010,0.000,0.000,1.000,0.000,0.000,0.998,-0.002
