时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 16:10:31.014002,1803,126.62299580,45.80096000,-10.185,0.280,32.914,0.013,42.411,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.187,2.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:31.125229,1603,126.62299560,45.80096000,-10.225,0.232,32.914,0.013,42.396,-0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.181,2.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:31.235325,1203,126.62299520,45.80096000,-10.327,0.120,32.914,0.002,42.365,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.193,3.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:31.345435,906,126.62299490,45.80096000,-10.350,0.085,32.914,0.016,42.342,-0.198,0.000,0.000,0.000,0.000,0.000,0.000,0.200,3.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:31.455534,713,126.62299470,45.80096010,-10.281,0.060,32.925,0.003,42.326,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.190,3.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:31.565650,413,126.62299440,45.80096010,-10.172,0.134,32.925,0.002,42.303,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.174,3.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:31.675723,213,126.62299420,45.80096010,-10.117,0.195,32.925,0.016,42.287,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.173,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:31.785913,9923,126.62299390,45.80096020,-10.128,0.204,32.936,0.024,42.264,-0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.181,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:31.895953,9723,126.62299370,45.80096020,-10.156,0.151,32.936,-0.004,42.249,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.194,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:32.006067,9423,126.62299340,45.80096020,-10.148,0.102,32.936,-0.019,42.225,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.199,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:32.116274,9126,126.62299310,45.80096020,-10.118,0.086,32.936,0.007,42.202,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.220,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:32.226266,8826,126.62299280,45.80096020,-10.114,0.101,32.936,-0.007,42.179,-0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.247,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:32.336372,8426,126.62299240,45.80096020,-10.101,0.205,32.936,-0.009,42.148,-0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.267,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 16:10:32.446660,8226,126.62299220,45.80096020,-10.088,0.238,32.936,0.028,42.132,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.223,3.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
