时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 14:54:58.103426,5454,126.62383050,45.80094930,52.408,0.000,31.724,0.083,107.118,1.869,0.000,0.000,0.000,0.000,0.000,0.000,1.871,-18.714,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:58.217659,8739,126.62383370,45.80095010,62.585,0.000,31.813,0.464,107.366,1.732,62.578,1.000,0.000,6.102,0.000,0.000,1.832,-18.714,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:58.325771,1968,126.62383680,45.80095140,60.668,-5.810,31.957,0.442,107.606,1.798,-106.497,1.000,0.000,-0.004,0.000,0.000,1.838,-18.714,0.000,0.000,1.181,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:58.435866,4569,126.62383930,45.80095240,59.071,-10.648,32.069,0.636,107.800,1.705,-106.505,1.000,0.000,-30.000,0.000,-0.000,1.821,-18.714,0.000,0.000,1.181,-0.085,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:58.545976,7459,126.62384210,45.80095330,57.996,-13.906,32.169,0.684,108.017,1.821,-106.541,1.000,0.000,-30.000,0.000,-0.000,1.872,-18.714,0.000,0.000,0.166,-0.085,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:58.657097,252,126.62384480,45.80095420,56.868,-11.483,32.269,0.786,108.226,1.923,-106.567,1.000,0.000,-30.000,0.000,-0.000,1.903,-10.011,0.000,0.000,0.145,-0.107,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:58.768878,3672,126.62384810,45.80095540,55.296,-11.409,32.402,0.884,108.482,2.030,-106.584,1.000,0.000,-30.000,0.000,-0.000,1.945,-10.011,0.000,0.000,0.144,-0.107,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:58.886288,6357,126.62385070,45.80095640,53.907,-12.009,32.513,0.625,108.683,1.306,-106.603,1.000,0.000,-30.000,0.000,-0.000,1.779,-10.011,0.000,0.000,0.151,-0.100,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:58.996399,9904,126.62385410,45.80095780,52.058,-14.225,32.669,0.687,108.947,1.384,-106.630,1.000,0.000,-30.000,0.000,-0.000,1.646,-10.011,0.000,0.000,0.149,-0.102,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:54:59.106545,2711,126.62385680,45.80095890,50.520,-14.122,32.791,0.714,109.156,1.439,-106.655,1.000,0.000,-30.000,0.000,-0.000,1.533,-29.416,0.000,0.000,0.156,-0.095,0.000,1.000,0.000,0.000,1.000,0.000
