时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:37:05.090746,9501,126.62258230,45.80107180,-125.360,0.000,45.345,-0.726,10.357,0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.788,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:05.210105,9821,126.62258270,45.80107100,-123.943,11.812,45.256,-0.712,10.388,0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.780,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:05.330208,424,126.62258340,45.80107000,-122.608,11.118,45.145,-0.825,10.442,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.825,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:05.450311,1024,126.62258410,45.80106900,-121.840,6.405,45.034,-0.907,10.496,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.893,1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:05.560443,1607,126.62258480,45.80106780,-121.218,5.651,44.901,-0.947,10.551,0.390,0.000,0.000,0.000,0.000,0.000,0.000,0.977,1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:05.670559,1997,126.62258530,45.80106670,-120.205,9.208,44.778,-0.818,10.589,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.945,1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:05.780706,2384,126.62258580,45.80106560,-119.310,8.139,44.656,-0.647,10.628,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.830,1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:05.890789,2871,126.62258640,45.80106450,-118.481,7.541,44.534,-0.707,10.675,0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.726,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:06.000848,3248,126.62258690,45.80106340,-117.958,4.747,44.411,-0.612,10.713,-0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.668,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:37:06.110985,3648,126.62258740,45.80106230,-117.444,4.677,44.289,-0.636,10.752,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.679,-0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
