时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:54:10.089219,6796,126.62262180,45.80104990,113.221,0.000,42.910,-0.041,13.419,-0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.226,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:10.208630,6486,126.62262150,45.80104980,113.588,3.056,42.899,-0.053,13.396,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:10.318764,6276,126.62262130,45.80104970,113.845,2.345,42.888,-0.102,13.380,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:10.428824,5966,126.62262100,45.80104960,114.116,2.461,42.877,-0.102,13.357,-0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.287,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:10.538919,5656,126.62262070,45.80104950,114.421,2.768,42.866,-0.105,13.333,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.240,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:10.649148,5236,126.62262030,45.80104940,114.860,3.959,42.855,-0.094,13.302,-0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.241,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:10.759145,4936,126.62262000,45.80104930,115.352,4.473,42.843,-0.083,13.279,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:10.869243,4636,126.62261970,45.80104930,115.780,3.886,42.843,-0.070,13.256,-0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.232,-0.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:10.989349,4326,126.62261940,45.80104920,116.213,3.606,42.832,-0.068,13.233,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:11.109477,4016,126.62261910,45.80104910,116.565,2.938,42.821,-0.109,13.209,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.265,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:54:11.229654,3606,126.62261870,45.80104900,116.838,2.275,42.810,-0.120,13.178,-0.238,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-2.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
