时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 12:41:17.083799,3550,126.62275960,45.80123950,112.619,0.000,63.993,-0.005,24.101,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:17.193117,3650,126.62275970,45.80123950,112.745,0.576,63.993,-0.009,24.109,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.018,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:17.303144,3650,126.62275970,45.80123950,112.874,0.773,63.993,0.044,24.109,0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:17.413279,3660,126.62275970,45.80123960,112.950,0.753,64.004,0.037,24.109,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.044,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:17.523336,3660,126.62275970,45.80123960,113.014,0.717,64.004,0.012,24.109,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.055,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:17.633497,3760,126.62275980,45.80123960,113.074,0.688,64.004,0.026,24.117,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.053,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:17.743562,3760,126.62275980,45.80123960,113.162,0.705,64.004,0.049,24.117,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.055,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:17.853677,3870,126.62275990,45.80123970,113.258,0.725,64.015,0.057,24.124,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.062,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:17.963762,3880,126.62275990,45.80123980,113.438,0.827,64.026,0.060,24.124,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.066,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.073951,3870,126.62275990,45.80123970,113.564,0.859,64.015,-0.031,24.124,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.057,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.184043,3870,126.62275990,45.80123970,113.666,0.951,64.015,0.040,24.124,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.048,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.294111,3870,126.62275990,45.80123970,113.742,0.905,64.015,0.026,24.124,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.039,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.404237,3860,126.62275990,45.80123960,113.781,0.823,64.004,0.032,24.124,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.043,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.514295,3860,126.62275990,45.80123960,113.821,0.791,64.004,0.012,24.124,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.035,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.624419,3860,126.62275990,45.80123960,113.879,0.786,64.004,0.027,24.124,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.030,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.734515,3860,126.62275990,45.80123960,113.988,0.831,64.004,0.036,24.124,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.028,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.844704,3760,126.62275980,45.80123960,114.127,0.876,64.004,0.038,24.117,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.035,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:18.954714,3760,126.62275980,45.80123960,114.282,0.931,64.004,0.032,24.117,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.036,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.064896,3770,126.62275980,45.80123970,114.366,0.842,64.015,0.011,24.117,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.028,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.174944,3870,126.62275990,45.80123970,114.406,0.764,64.015,0.033,24.124,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.026,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.285056,3870,126.62275990,45.80123970,114.441,0.704,64.015,0.045,24.124,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.031,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.395206,3970,126.62276000,45.80123970,114.506,0.694,64.015,0.008,24.132,0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.041,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.505280,4080,126.62276010,45.80123980,114.574,0.720,64.026,0.021,24.140,0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.042,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.615372,4090,126.62276010,45.80123990,114.670,0.772,64.037,0.031,24.140,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.040,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.725483,4190,126.62276020,45.80123990,114.780,0.818,64.037,-0.006,24.148,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.027,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.835589,4200,126.62276020,45.80124000,114.918,0.845,64.048,-0.014,24.148,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.021,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:19.945704,4200,126.62276020,45.80124000,115.029,0.819,64.048,-0.021,24.148,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.016,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:20.055795,4300,126.62276030,45.80124000,115.056,0.703,64.048,0.026,24.155,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.026,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:20.175989,4410,126.62276040,45.80124010,115.121,0.681,64.059,0.027,24.163,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.040,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:20.286042,4510,126.62276050,45.80124010,115.198,0.715,64.059,0.011,24.171,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.035,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:20.396133,4510,126.62276050,45.80124010,115.285,0.761,64.059,0.023,24.171,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.030,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:20.506268,4620,126.62276060,45.80124020,115.410,0.816,64.071,0.010,24.179,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.015,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:41:20.616348,4630,126.62276060,45.80124030,115.542,0.874,64.082,0.013,24.179,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.019,4.333,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
