时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 14:01:48.073191,3839,126.62262230,45.80101530,-4.409,0.000,39.063,0.284,13.458,-0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.330,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:48.182648,3759,126.62262220,45.80101550,-4.180,1.040,39.085,0.275,13.450,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.329,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:48.292782,3579,126.62262200,45.80101570,-3.910,1.510,39.107,0.265,13.434,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.322,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:48.402867,3399,126.62262180,45.80101590,-3.678,1.659,39.129,0.267,13.419,-0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.315,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:48.512971,3229,126.62262160,45.80101620,-3.427,1.784,39.163,0.244,13.403,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.304,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:48.623095,3146,126.62262150,45.80101640,-3.228,1.787,39.185,0.250,13.396,-0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.300,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:48.733240,2956,126.62262130,45.80101660,-3.008,1.817,39.207,0.243,13.380,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.296,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:48.843369,2786,126.62262110,45.80101680,-2.798,1.828,39.230,0.235,13.364,-0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.297,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:48.953401,2606,126.62262090,45.80101700,-2.526,1.900,39.252,0.224,13.349,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.296,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:01:49.063565,2439,126.62262070,45.80101730,-2.284,1.930,39.285,0.264,13.333,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.301,3.222,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
