时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 15:23:33.089817,3486,126.62261400,45.80079480,32.260,0.000,14.544,0.230,12.814,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:33.209251,3696,126.62261420,45.80079490,32.146,-0.945,14.555,0.166,12.830,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.241,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:33.329295,3906,126.62261440,45.80079500,32.004,-1.185,14.567,0.163,12.845,0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.231,-4.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:33.449419,4126,126.62261460,45.80079520,31.824,-1.500,14.589,0.173,12.861,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.214,-4.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:33.569550,4346,126.62261480,45.80079540,31.667,-1.305,14.611,0.196,12.876,0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-4.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:33.689745,4566,126.62261500,45.80079560,31.513,-1.290,14.633,0.165,12.892,0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-4.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:33.809825,4696,126.62261510,45.80079590,31.437,-0.630,14.667,0.122,12.899,0.153,0.000,0.000,0.000,0.000,0.000,0.000,0.210,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:33.929884,4806,126.62261520,45.80079600,31.375,-0.520,14.678,0.104,12.907,0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.049991,5016,126.62261540,45.80079610,31.252,-1.025,14.689,0.113,12.923,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.170104,5136,126.62261550,45.80079630,31.066,-1.532,14.711,0.152,12.930,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.290218,5446,126.62261580,45.80079640,30.859,-1.725,14.722,0.171,12.954,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.410349,5563,126.62261590,45.80079660,30.713,-1.215,14.744,0.099,12.961,0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.520446,5683,126.62261600,45.80079680,30.579,-1.222,14.767,0.091,12.969,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.153,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.630557,5803,126.62261610,45.80079700,30.413,-1.511,14.789,0.162,12.977,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.156,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.740640,5903,126.62261620,45.80079710,30.278,-1.222,14.800,0.160,12.985,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.177,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.850754,6043,126.62261630,45.80079740,30.186,-0.840,14.833,0.125,12.992,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.182,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:34.960902,6163,126.62261640,45.80079760,30.116,-0.633,14.856,0.139,13.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.162,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:35.070973,6183,126.62261640,45.80079780,30.025,-0.829,14.878,0.148,13.000,0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:35.181067,6303,126.62261650,45.80079800,29.852,-1.576,14.900,0.138,13.008,0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.151,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:35.291149,6413,126.62261660,45.80079810,29.648,-1.838,14.911,0.111,13.016,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.141,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:23:35.401355,6523,126.62261670,45.80079820,29.542,-0.965,14.922,0.111,13.023,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.136,-4.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
