时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 14:28:26.072701,8866,126.62292740,45.80101460,-109.568,0.000,38.985,-0.221,37.109,-0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.247,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:26.182102,8746,126.62292730,45.80101440,-109.604,-0.165,38.963,-0.211,37.101,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:26.292158,8526,126.62292710,45.80101420,-109.689,-0.365,38.940,-0.211,37.086,-0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:26.402263,8406,126.62292700,45.80101400,-109.737,-0.510,38.918,-0.215,37.078,-0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.222,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:26.512380,8386,126.62292700,45.80101380,-109.713,-0.327,38.896,-0.198,37.078,-0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.219,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:26.622475,8266,126.62292690,45.80101360,-109.612,0.233,38.874,-0.189,37.070,-0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.212,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:26.732591,8243,126.62292690,45.80101340,-109.512,0.681,38.852,-0.124,37.070,-0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.179,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:26.842762,8223,126.62292690,45.80101320,-109.514,0.604,38.829,-0.120,37.070,-0.056,0.000,0.000,0.000,0.000,0.000,0.000,0.153,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:26.952799,8103,126.62292680,45.80101300,-109.599,0.039,38.807,-0.175,37.062,-0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.155,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:27.062908,7983,126.62292670,45.80101280,-109.703,-0.579,38.785,-0.158,37.055,-0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.174,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:27.173057,7873,126.62292660,45.80101270,-109.738,-0.681,38.774,-0.161,37.047,-0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.186,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:27.283162,7853,126.62292660,45.80101250,-109.619,-0.064,38.751,-0.151,37.047,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.169,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:27.393215,7843,126.62292660,45.80101240,-109.440,0.794,38.740,-0.186,37.047,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.169,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:27.503338,7923,126.62292670,45.80101220,-109.388,1.059,38.718,-0.199,37.055,-0.025,0.000,0.000,0.000,0.000,0.000,0.000,0.180,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:27.613523,7813,126.62292660,45.80101210,-109.499,0.364,38.707,-0.198,37.047,-0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.196,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:27.723543,7793,126.62292660,45.80101190,-109.685,-0.742,38.685,-0.180,37.047,-0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.197,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 14:28:27.833630,7663,126.62292650,45.80101170,-109.756,-1.115,38.662,-0.151,37.039,-0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.183,1.286,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
