时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 11:43:04.080779,9670,126.62274260,45.80077070,2.725,0.000,11.864,-0.054,22.783,-0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.092,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:04.200017,9673,126.62274260,45.80077070,2.881,0.653,11.864,-0.044,22.783,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.102,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:04.320132,9563,126.62274250,45.80077060,3.010,0.792,11.853,-0.039,22.775,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.115,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:04.440244,9463,126.62274240,45.80077060,3.109,0.800,11.853,-0.097,22.768,-0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.128,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:04.560320,9353,126.62274230,45.80077050,3.251,0.878,11.842,-0.016,22.760,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.106,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:04.670446,9240,126.62274220,45.80077040,3.433,1.006,11.831,-0.067,22.752,-0.044,0.000,0.000,0.000,0.000,0.000,0.000,0.085,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:04.780522,9130,126.62274210,45.80077030,3.608,1.090,11.820,-0.060,22.744,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:04.890629,9020,126.62274200,45.80077020,3.746,1.111,11.809,-0.032,22.737,-0.039,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.000747,8910,126.62274190,45.80077010,3.912,1.155,11.798,-0.035,22.729,-0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.112169,8910,126.62274190,45.80077010,4.063,1.176,11.798,-0.063,22.729,-0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.061,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.221297,8800,126.62274180,45.80077000,4.199,1.299,11.787,-0.060,22.721,-0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.072,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.331404,8690,126.62274170,45.80076990,4.266,1.229,11.776,-0.060,22.713,-0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.088,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.441590,8583,126.62274160,45.80076980,4.576,1.404,11.764,-0.117,22.706,-0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.113,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.551619,8460,126.62274150,45.80076970,4.714,1.448,11.753,-0.039,22.698,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.098,-0.111,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.661713,8360,126.62274140,45.80076970,4.838,1.441,11.753,-0.042,22.690,-0.035,0.000,0.000,0.000,0.000,0.000,0.000,0.084,-0.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.771839,8260,126.62274130,45.80076960,4.922,1.352,11.742,-0.046,22.682,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.049,-0.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.881913,8250,126.62274130,45.80076950,4.961,1.229,11.731,-0.006,22.682,-0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.053,-0.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:43:05.992051,8150,126.62274120,45.80076950,5.030,1.166,11.731,-0.020,22.675,-0.067,0.000,0.000,0.000,0.000,0.000,0.000,0.058,-0.167,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
