时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:46:09.077505,9659,126.62346840,45.80171250,-20.101,0.000,116.588,0.285,79.047,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.326,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:09.186907,9789,126.62346850,45.80171280,-20.110,-0.044,116.621,0.273,79.055,0.121,0.000,0.000,0.000,0.000,0.000,0.000,0.312,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:09.296985,19,126.62346870,45.80171310,-20.205,-0.315,116.655,0.276,79.071,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.309,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:09.407211,149,126.62346880,45.80171340,-20.387,-0.868,116.688,0.301,79.078,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.307,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:09.517405,379,126.62346900,45.80171370,-20.655,-1.644,116.721,0.302,79.094,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.314,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:09.627295,499,126.62346910,45.80171400,-20.870,-2.007,116.755,0.293,79.102,0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.316,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:09.737386,649,126.62346920,45.80171440,-21.002,-1.857,116.799,0.293,79.109,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.311,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:09.847516,676,126.62346920,45.80171470,-21.007,-1.067,116.833,0.265,79.109,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.298,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:09.957595,806,126.62346930,45.80171500,-20.969,-0.301,116.866,0.258,79.117,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.295,-0.660,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.067728,936,126.62346940,45.80171530,-20.974,0.087,116.899,0.271,79.125,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.296,-0.660,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.177824,1069,126.62346950,45.80171560,-21.072,-0.196,116.933,0.315,79.133,0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.321,-0.660,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.287935,1209,126.62346960,45.80171600,-21.290,-0.972,116.977,0.340,79.140,0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.347,-0.660,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.398030,1439,126.62346980,45.80171630,-21.508,-1.619,117.010,0.252,79.156,0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.337,-0.660,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.508150,1569,126.62346990,45.80171660,-21.740,-2.018,117.044,0.235,79.164,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.309,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.618242,1796,126.62347010,45.80171690,-21.891,-1.817,117.077,0.215,79.179,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.268,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.728347,2016,126.62347030,45.80171710,-22.147,-1.931,117.099,0.290,79.195,0.105,0.000,0.000,0.000,0.000,0.000,0.000,0.277,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.838503,2136,126.62347040,45.80171730,-22.330,-1.787,117.122,0.270,79.202,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.284,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:10.948562,2459,126.62347070,45.80171750,-22.445,-1.678,117.144,0.293,79.226,0.146,0.000,0.000,0.000,0.000,0.000,0.000,0.309,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:11.058670,2679,126.62347090,45.80171770,-22.514,-1.110,117.166,0.284,79.241,0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.315,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:11.168758,2899,126.62347110,45.80171790,-22.633,-0.919,117.188,0.283,79.257,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.316,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:46:11.278884,3119,126.62347130,45.80171810,-22.779,-1.013,117.211,0.280,79.272,0.094,0.000,0.000,0.000,0.000,0.000,0.000,0.305,-0.606,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
