时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 12:53:01.037997,696,126.62283300,45.80097690,119.032,-0.461,34.793,-0.141,29.791,-0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:01.144832,383,126.62283270,45.80097680,119.314,2.165,34.782,-0.059,29.768,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.184,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:01.254925,66,126.62283240,45.80097660,119.661,3.156,34.760,-0.123,29.745,-0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.289,-0.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:01.365049,9756,126.62283210,45.80097650,119.935,2.495,34.748,-0.115,29.721,-0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.299,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:01.475148,9446,126.62283180,45.80097640,120.199,2.371,34.737,-0.122,29.698,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.283,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:01.585242,9046,126.62283140,45.80097640,120.360,1.464,34.737,-0.123,29.667,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.283,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:01.695348,8726,126.62283110,45.80097620,120.479,1.088,34.715,-0.189,29.644,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.297,-0.278,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:01.805451,8416,126.62283080,45.80097610,120.568,0.808,34.704,-0.189,29.621,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.299,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:01.915563,8009,126.62283040,45.80097600,120.731,1.483,34.693,-0.173,29.589,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.304,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.025670,7696,126.62283010,45.80097590,120.976,2.227,34.682,-0.153,29.566,-0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.135768,7386,126.62282980,45.80097580,121.204,2.068,34.671,-0.130,29.543,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.262,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.245871,7076,126.62282950,45.80097570,121.449,2.227,34.659,-0.145,29.520,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.355969,6766,126.62282920,45.80097560,121.639,1.731,34.648,-0.145,29.496,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.466105,6349,126.62282880,45.80097540,121.827,1.696,34.626,-0.176,29.465,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.576192,6039,126.62282850,45.80097530,121.962,1.222,34.615,-0.181,29.442,-0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.318,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.686309,5726,126.62282820,45.80097520,122.057,0.865,34.604,-0.146,29.419,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.796407,5416,126.62282790,45.80097510,122.092,0.318,34.593,-0.138,29.396,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.270,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:02.906516,4996,126.62282750,45.80097490,122.007,-0.776,34.571,-0.110,29.365,-0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:03.016717,4686,126.62282720,45.80097480,122.139,1.203,34.559,-0.184,29.341,-0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.288,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:03.126719,4366,126.62282690,45.80097460,122.354,1.954,34.537,-0.166,29.318,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:03.236821,4046,126.62282660,45.80097440,122.536,1.655,34.515,-0.159,29.295,-0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.285,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 12:53:03.346912,3726,126.62282630,45.80097420,122.658,1.114,34.493,-0.174,29.272,-0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.293,0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
