时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 14:39:23.079931,5805,126.62263730,45.80108490,76.317,3.059,46.802,0.030,14.620,-0.581,0.000,0.000,0.000,0.000,0.000,0.000,0.576,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:23.200053,5015,126.62263650,45.80108500,76.756,2.032,46.813,-0.020,14.558,-0.472,0.000,0.000,0.000,0.000,0.000,0.000,0.545,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:23.320142,4215,126.62263570,45.80108500,77.242,1.615,46.813,-0.001,14.496,-0.492,0.000,0.000,0.000,0.000,0.000,0.000,0.515,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:23.440244,3322,126.62263480,45.80108510,77.867,4.294,46.824,0.025,14.427,-0.480,0.000,0.000,0.000,0.000,0.000,0.000,0.482,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:23.550366,2432,126.62263390,45.80108520,78.720,5.660,46.835,0.030,14.357,-0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.493,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:23.660446,1635,126.62263310,45.80108530,79.424,6.454,46.846,0.014,14.295,-0.520,0.000,0.000,0.000,0.000,0.000,0.000,0.503,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:23.770576,755,126.62263220,45.80108540,80.214,7.115,46.858,0.075,14.225,-0.507,0.000,0.000,0.000,0.000,0.000,0.000,0.513,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:23.880667,9955,126.62263140,45.80108540,80.882,6.552,46.858,0.093,14.163,-0.533,0.000,0.000,0.000,0.000,0.000,0.000,0.525,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:23.990777,9065,126.62263050,45.80108550,81.600,6.595,46.869,0.126,14.093,-0.541,0.000,0.000,0.000,0.000,0.000,0.000,0.536,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:24.100885,8275,126.62262970,45.80108560,82.247,6.160,46.880,0.110,14.031,-0.519,0.000,0.000,0.000,0.000,0.000,0.000,0.542,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:39:24.210977,7685,126.62262910,45.80108570,82.900,6.113,46.891,0.064,13.985,-0.509,0.000,0.000,0.000,0.000,0.000,0.000,0.533,-0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
