时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 13:54:57.085996,3622,126.62234980,45.80083810,-85.774,0.000,19.359,-0.084,-7.667,-0.473,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:57.195280,3012,126.62234920,45.80083800,-85.265,2.314,19.348,-0.089,-7.713,-0.428,0.000,0.000,0.000,0.000,0.000,0.000,0.459,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:57.305375,2502,126.62234870,45.80083790,-84.852,2.794,19.337,-0.094,-7.752,-0.430,0.000,0.000,0.000,0.000,0.000,0.000,0.453,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:57.415479,1902,126.62234810,45.80083790,-84.397,3.130,19.337,-0.059,-7.799,-0.442,0.000,0.000,0.000,0.000,0.000,0.000,0.441,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:57.525641,1382,126.62234760,45.80083780,-84.013,3.202,19.326,-0.059,-7.837,-0.450,0.000,0.000,0.000,0.000,0.000,0.000,0.447,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:57.635701,782,126.62234700,45.80083770,-83.595,3.962,19.315,-0.105,-7.884,-0.482,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:57.745801,182,126.62234640,45.80083770,-83.219,3.720,19.315,-0.113,-7.930,-0.480,0.000,0.000,0.000,0.000,0.000,0.000,0.480,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:57.855898,9572,126.62234580,45.80083760,-82.753,3.816,19.303,-0.094,-7.977,-0.395,0.000,0.000,0.000,0.000,0.000,0.000,0.464,0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:57.966011,8962,126.62234520,45.80083750,-82.297,3.818,19.292,-0.098,-8.023,-0.388,0.000,0.000,0.000,0.000,0.000,0.000,0.433,0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:54:58.076115,8352,126.62234460,45.80083740,-81.784,4.044,19.281,-0.101,-8.070,-0.398,0.000,0.000,0.000,0.000,0.000,0.000,0.406,0.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
