时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 14:16:52.077318,7973,126.62289420,45.80093770,94.288,0.000,30.434,0.737,34.535,-0.936,0.000,0.000,0.000,0.000,0.000,0.000,1.191,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:52.186593,6663,126.62289280,45.80093860,94.614,1.483,30.534,0.794,34.427,-0.877,0.000,0.000,0.000,0.000,0.000,0.000,1.187,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:52.296702,5153,126.62289120,45.80093950,94.984,2.108,30.634,0.807,34.303,-0.900,0.000,0.000,0.000,0.000,0.000,0.000,1.194,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:52.406803,3843,126.62288980,45.80094040,95.337,2.385,30.734,0.828,34.194,-0.855,0.000,0.000,0.000,0.000,0.000,0.000,1.194,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:52.516962,2346,126.62288820,45.80094140,95.797,2.744,30.845,0.864,34.070,-0.865,0.000,0.000,0.000,0.000,0.000,0.000,1.207,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:52.627070,1036,126.62288680,45.80094230,96.229,2.941,30.946,0.887,33.962,-0.875,0.000,0.000,0.000,0.000,0.000,0.000,1.220,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:52.737167,9636,126.62288530,45.80094330,96.659,3.074,31.057,0.877,33.845,-0.893,0.000,0.000,0.000,0.000,0.000,0.000,1.240,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:52.847303,8516,126.62288410,45.80094410,96.936,3.005,31.146,0.886,33.752,-0.852,0.000,0.000,0.000,0.000,0.000,0.000,1.242,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:52.957353,7216,126.62288270,45.80094510,97.217,2.954,31.257,0.822,33.644,-0.852,0.000,0.000,0.000,0.000,0.000,0.000,1.222,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:53.067437,6096,126.62288150,45.80094590,97.535,2.949,31.346,0.841,33.551,-0.876,0.000,0.000,0.000,0.000,0.000,0.000,1.209,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:53.177552,4696,126.62288000,45.80094690,98.027,3.396,31.457,0.932,33.435,-0.774,0.000,0.000,0.000,0.000,0.000,0.000,1.203,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:53.287654,3486,126.62287870,45.80094780,98.549,3.574,31.557,0.950,33.334,-0.799,0.000,0.000,0.000,0.000,0.000,0.000,1.222,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:53.397768,2196,126.62287730,45.80094890,99.198,3.827,31.679,0.981,33.225,-0.851,0.000,0.000,0.000,0.000,0.000,0.000,1.250,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:53.507874,986,126.62287600,45.80094980,99.743,4.002,31.780,1.006,33.124,-0.875,0.000,0.000,0.000,0.000,0.000,0.000,1.291,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:16:53.618065,9489,126.62287440,45.80095090,100.325,4.112,31.902,1.032,33.000,-0.906,0.000,0.000,0.000,0.000,0.000,0.000,1.335,5.389,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
