时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:21:51.093715,9798,126.62264310,45.80116680,-134.547,0.000,55.909,-0.373,15.070,-0.564,0.000,0.000,0.000,0.000,0.000,0.000,0.676,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:51.203104,8968,126.62264230,45.80116650,-134.773,-2.073,55.875,-0.388,15.008,-0.556,0.000,0.000,0.000,0.000,0.000,0.000,0.678,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:51.313154,8028,126.62264140,45.80116610,-134.998,-2.027,55.831,-0.361,14.938,-0.589,0.000,0.000,0.000,0.000,0.000,0.000,0.691,0.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:51.423284,7191,126.62264060,45.80116570,-135.201,-1.845,55.786,-0.380,14.876,-0.589,0.000,0.000,0.000,0.000,0.000,0.000,0.701,0.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:51.533387,6251,126.62263970,45.80116530,-135.513,-2.836,55.742,-0.383,14.806,-0.588,0.000,0.000,0.000,0.000,0.000,0.000,0.702,0.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:51.643520,5415,126.62263890,45.80116500,-135.640,-1.155,55.709,-0.324,14.744,-0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.595,0.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:51.753600,4585,126.62263810,45.80116470,-135.692,-0.473,55.675,-0.323,14.682,-0.489,0.000,0.000,0.000,0.000,0.000,0.000,0.586,0.555,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:51.863693,3745,126.62263730,45.80116430,-135.681,0.100,55.631,-0.334,14.620,-0.498,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:51.973859,3018,126.62263660,45.80116400,-135.668,0.118,55.597,-0.345,14.566,-0.494,0.000,0.000,0.000,0.000,0.000,0.000,0.603,0.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:21:52.083921,2175,126.62263580,45.80116360,-135.692,-0.218,55.553,-0.316,14.504,-0.499,0.000,0.000,0.000,0.000,0.000,0.000,0.591,0.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
