时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 15:22:41.115484,9123,126.62231980,45.80069320,-17.773,0.000,3.247,0.053,-9.992,-0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.167,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:41.227240,8723,126.62231940,45.80069320,-17.768,0.039,3.247,0.032,-10.023,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:41.336363,8426,126.62231910,45.80069320,-17.636,1.211,3.247,0.018,-10.047,-0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:41.448089,8106,126.62231880,45.80069310,-17.542,0.862,3.236,-0.030,-10.070,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.233,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:41.556575,7706,126.62231840,45.80069310,-17.546,-0.044,3.236,0.007,-10.101,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.240,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:41.666672,7406,126.62231810,45.80069310,-17.602,-0.502,3.236,0.006,-10.124,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.243,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:41.776775,7006,126.62231770,45.80069300,-17.680,-0.709,3.225,0.017,-10.155,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.236,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:41.887753,6696,126.62231740,45.80069290,-17.671,0.082,3.214,-0.010,-10.178,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.220,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:41.996984,6376,126.62231710,45.80069270,-17.594,0.693,3.191,-0.076,-10.202,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.107086,6066,126.62231680,45.80069260,-17.557,0.338,3.180,-0.058,-10.225,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.217194,5746,126.62231650,45.80069250,-17.628,-0.638,3.169,-0.049,-10.248,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.239,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.327288,5446,126.62231620,45.80069240,-17.748,-1.091,3.158,-0.060,-10.271,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.235,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.439690,5136,126.62231590,45.80069230,-17.828,-0.731,3.147,0.098,-10.295,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.215,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.557518,4823,126.62231560,45.80069220,-17.821,0.065,3.136,0.082,-10.318,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.198,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.667624,4413,126.62231520,45.80069210,-17.794,0.240,3.125,0.088,-10.349,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.193,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.777731,4233,126.62231500,45.80069230,-17.825,-0.284,3.147,0.010,-10.364,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.180,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.887839,4043,126.62231480,45.80069250,-17.905,-0.725,3.169,0.001,-10.380,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.169,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:42.997930,3763,126.62231450,45.80069260,-17.975,-0.633,3.180,0.012,-10.403,-0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.159,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:43.108041,3583,126.62231430,45.80069280,-18.028,-0.485,3.202,0.001,-10.419,-0.169,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:43.218247,3393,126.62231410,45.80069290,-18.051,-0.205,3.214,0.025,-10.434,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:43.328246,3206,126.62231390,45.80069300,-18.068,-0.153,3.225,0.037,-10.450,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:43.438358,2906,126.62231360,45.80069310,-18.121,-0.480,3.236,-0.021,-10.473,-0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.218,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:43.548453,2726,126.62231340,45.80069320,-18.235,-1.036,3.247,-0.030,-10.488,-0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:43.658564,2436,126.62231310,45.80069330,-18.336,-0.922,3.258,-0.041,-10.512,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.207,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:43.768651,2126,126.62231280,45.80069320,-18.401,-0.589,3.247,-0.002,-10.535,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:43.888774,1706,126.62231240,45.80069310,-18.415,-0.115,3.236,-0.011,-10.566,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.206,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.008907,1303,126.62231200,45.80069300,-18.436,-0.175,3.225,-0.004,-10.597,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.129012,993,126.62231170,45.80069290,-18.502,-0.550,3.214,-0.011,-10.620,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.183,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.249114,583,126.62231130,45.80069280,-18.586,-0.694,3.202,-0.048,-10.651,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.181,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.369342,273,126.62231100,45.80069270,-18.621,-0.295,3.191,-0.039,-10.675,-0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.197,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.489342,9876,126.62231060,45.80069270,-18.611,0.080,3.191,-0.030,-10.706,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.609458,9566,126.62231030,45.80069260,-18.667,-0.465,3.180,-0.026,-10.729,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.237,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.729907,9146,126.62230990,45.80069250,-18.631,0.305,3.169,-0.056,-10.760,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.250,-3.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.851538,8746,126.62230950,45.80069250,-18.800,-1.410,3.169,0.030,-10.791,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.245,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:44.969778,8346,126.62230910,45.80069240,-18.879,-0.660,3.158,0.000,-10.822,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.230,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:45.089919,8036,126.62230880,45.80069230,-18.838,0.340,3.147,-0.003,-10.845,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.207,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:45.210023,7723,126.62230850,45.80069220,-18.803,0.295,3.136,-0.021,-10.868,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.190,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:45.330152,7413,126.62230820,45.80069210,-18.851,-0.402,3.125,-0.013,-10.892,-0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.184,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:45.450251,7013,126.62230780,45.80069210,-18.982,-1.090,3.125,-0.056,-10.923,-0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:45.560357,6706,126.62230750,45.80069200,-19.142,-1.451,3.113,-0.060,-10.946,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.205,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:45.670462,6406,126.62230720,45.80069200,-19.287,-1.320,3.113,0.016,-10.969,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:45.780569,6116,126.62230690,45.80069210,-19.396,-0.987,3.125,-0.018,-10.992,-0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.208,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:45.890781,5816,126.62230660,45.80069210,-19.493,-0.889,3.125,-0.047,-11.016,-0.220,0.000,0.000,0.000,0.000,0.000,0.000,0.213,-2.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:46.001673,5516,126.62230630,45.80069210,-19.568,-0.670,3.125,-0.002,-11.039,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-2.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:46.120953,5213,126.62230600,45.80069210,-19.606,-0.318,3.125,0.004,-11.062,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.190,-2.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:46.230969,4913,126.62230570,45.80069210,-19.621,-0.136,3.125,0.000,-11.085,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-2.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:46.341136,4723,126.62230550,45.80069220,-19.666,-0.411,3.136,0.022,-11.101,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:46.451195,4423,126.62230520,45.80069220,-19.789,-1.113,3.136,-0.074,-11.124,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.186,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:46.561310,4126,126.62230490,45.80069220,-20.024,-2.144,3.136,-0.100,-11.147,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.223,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 15:22:46.671418,3736,126.62230450,45.80069230,-20.453,-3.895,3.147,-0.134,-11.178,-0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.266,-3.056,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
