时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:49:42.081905,9553,126.62326510,45.80104450,161.099,0.000,42.310,0.053,63.288,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:42.191348,9753,126.62326530,45.80104450,161.150,0.232,42.310,0.021,63.303,0.114,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:42.301393,9853,126.62326540,45.80104450,161.476,1.142,42.310,0.037,63.311,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.112,-12.173,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:42.411522,9953,126.62326550,45.80104450,161.868,2.330,42.310,0.029,63.319,0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.105,-12.173,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:42.521608,53,126.62326560,45.80104450,162.141,3.003,42.310,0.019,63.326,0.127,0.000,0.000,0.000,0.000,0.000,0.000,0.109,-12.173,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:42.631730,143,126.62326570,45.80104440,162.346,2.636,42.299,0.007,63.334,0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.125,-12.173,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:42.741902,343,126.62326590,45.80104440,162.422,1.679,42.299,0.057,63.350,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.131,3.448,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:42.851948,443,126.62326600,45.80104440,162.493,1.067,42.299,0.069,63.357,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.130,3.448,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:42.962123,643,126.62326620,45.80104440,162.656,0.939,42.299,0.087,63.373,0.086,0.000,0.000,0.000,0.000,0.000,0.000,0.123,3.448,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.072160,753,126.62326630,45.80104450,162.990,1.712,42.310,0.022,63.381,0.074,0.000,0.000,0.000,0.000,0.000,0.000,0.108,3.448,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.182249,853,126.62326640,45.80104450,163.335,2.542,42.310,0.051,63.388,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.104,3.448,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.292355,1050,126.62326660,45.80104450,163.687,3.115,42.310,0.037,63.404,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.099,3.232,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.402466,1153,126.62326670,45.80104450,163.927,2.839,42.310,0.045,63.412,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.122,3.232,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.512568,1353,126.62326690,45.80104450,164.111,2.352,42.310,0.037,63.427,0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.131,3.232,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.622670,1453,126.62326700,45.80104450,164.240,1.676,42.310,0.039,63.435,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.141,3.232,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.732788,1653,126.62326720,45.80104450,164.409,1.461,42.310,0.028,63.450,0.117,0.000,0.000,0.000,0.000,0.000,0.000,0.132,3.232,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.842896,1853,126.62326740,45.80104450,164.616,1.530,42.310,0.038,63.466,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.126,2.908,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:43.953054,1963,126.62326750,45.80104460,164.911,2.033,42.321,0.045,63.474,0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.119,2.908,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.063102,2163,126.62326770,45.80104460,165.265,2.584,42.321,0.039,63.489,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.117,2.908,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.173195,2373,126.62326790,45.80104470,165.566,2.869,42.332,0.037,63.505,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.123,2.908,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.283309,2573,126.62326810,45.80104470,165.861,2.869,42.332,0.020,63.520,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.125,3.016,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.393403,2773,126.62326830,45.80104470,166.068,2.433,42.332,0.029,63.536,0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.138,3.016,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.503524,2983,126.62326850,45.80104480,166.261,2.106,42.343,0.028,63.551,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.144,3.016,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.613616,3183,126.62326870,45.80104480,166.404,1.645,42.343,0.056,63.567,0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.155,3.016,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.723741,3383,126.62326890,45.80104480,166.565,1.506,42.343,0.019,63.582,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.153,3.016,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.833876,3593,126.62326910,45.80104490,166.743,1.461,42.354,0.027,63.598,0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.153,2.800,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:44.943956,3793,126.62326930,45.80104490,167.015,1.852,42.354,0.038,63.613,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.152,2.800,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.054050,4003,126.62326950,45.80104500,167.412,2.567,42.365,0.045,63.629,0.129,0.000,0.000,0.000,0.000,0.000,0.000,0.147,2.800,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.174179,4303,126.62326980,45.80104500,167.692,2.799,42.365,0.035,63.652,0.176,0.000,0.000,0.000,-30.000,0.000,0.000,0.156,2.800,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.284408,4613,126.62327010,45.80104510,167.833,2.402,42.376,0.016,63.675,0.175,0.000,0.000,0.000,-30.000,0.000,0.000,0.164,2.854,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.394365,4813,126.62327030,45.80104510,167.861,1.283,42.376,0.026,63.691,0.144,0.000,0.000,0.000,-30.000,0.000,0.000,0.167,2.854,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.504473,5113,126.62327060,45.80104510,167.838,0.442,42.376,0.032,63.714,0.143,0.000,0.000,0.000,-30.000,0.000,0.000,0.156,2.854,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.614590,5323,126.62327080,45.80104520,167.860,0.082,42.388,0.045,63.729,0.138,0.000,0.000,0.000,-30.000,0.000,0.000,0.146,2.854,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.724685,5523,126.62327100,45.80104520,168.006,0.439,42.388,0.033,63.745,0.136,0.000,0.000,0.000,-30.000,0.000,0.000,0.144,2.854,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.834799,5823,126.62327130,45.80104520,168.213,1.136,42.388,0.022,63.768,0.135,0.000,0.000,0.000,-30.000,0.000,0.000,0.141,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:45.944902,6033,126.62327150,45.80104530,168.373,1.555,42.399,0.008,63.784,0.137,0.000,0.000,0.000,-30.000,0.000,0.000,0.138,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.055015,6233,126.62327170,45.80104530,168.465,1.391,42.399,0.048,63.799,0.164,0.000,0.000,0.000,-30.000,0.000,0.000,0.148,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.165117,6533,126.62327200,45.80104530,168.440,0.689,42.399,0.041,63.822,0.166,0.000,0.000,0.000,-30.000,0.000,0.000,0.160,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.275229,6843,126.62327230,45.80104540,168.330,-0.130,42.410,0.049,63.846,0.169,0.000,0.000,0.000,-30.000,0.000,0.000,0.173,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.385315,7143,126.62327260,45.80104540,168.263,-0.611,42.410,0.042,63.869,0.101,0.000,0.000,0.000,-30.000,0.000,0.000,0.152,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.495439,7453,126.62327290,45.80104550,168.299,-0.427,42.421,0.052,63.892,0.077,0.000,0.000,0.000,-30.000,0.000,0.000,0.126,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.605526,7563,126.62327300,45.80104560,168.427,0.294,42.432,0.014,63.900,0.133,0.000,0.000,0.000,-30.000,0.000,0.000,0.112,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.715636,7763,126.62327320,45.80104560,168.588,0.985,42.432,0.060,63.915,0.187,0.000,0.000,0.000,-30.000,0.000,0.000,0.141,-29.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.825733,7973,126.62327340,45.80104570,168.665,1.109,42.443,0.045,63.931,0.198,0.000,0.000,0.000,-30.000,0.000,0.000,0.178,-29.038,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:46.935852,8276,126.62327370,45.80104570,168.643,0.655,42.443,0.038,63.954,0.221,0.000,0.000,0.000,-30.000,0.000,0.000,0.208,-29.038,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.045947,8476,126.62327390,45.80104570,168.669,0.245,42.443,0.041,63.970,0.233,0.000,0.000,0.000,-30.000,0.000,0.000,0.221,-29.038,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.156031,8783,126.62327420,45.80104580,168.542,-0.373,42.454,-0.000,63.993,0.118,0.000,0.000,0.000,-30.000,0.000,0.000,0.193,-29.038,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.266164,8993,126.62327440,45.80104590,168.473,-0.513,42.465,0.013,64.009,0.100,0.000,0.000,0.000,-30.000,0.000,0.000,0.152,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.376395,9203,126.62327460,45.80104600,168.496,-0.522,42.476,0.049,64.024,0.148,0.000,0.000,0.000,-30.000,0.000,0.000,0.125,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.486386,9403,126.62327480,45.80104600,168.583,0.126,42.476,0.043,64.040,0.141,0.000,0.000,0.000,-30.000,0.000,0.000,0.135,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.596475,9613,126.62327500,45.80104610,168.665,0.582,42.488,0.028,64.055,0.131,0.000,0.000,0.000,-30.000,0.000,0.000,0.146,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.706593,9823,126.62327520,45.80104620,168.710,0.648,42.499,0.072,64.071,0.151,0.000,0.000,0.000,-30.000,0.000,0.000,0.150,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.816777,23,126.62327540,45.80104620,168.658,0.227,42.499,0.058,64.086,0.156,0.000,0.000,0.000,-30.000,0.000,0.000,0.156,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:47.926795,223,126.62327560,45.80104620,168.513,-0.461,42.499,0.058,64.102,0.158,0.000,0.000,0.000,-30.000,0.000,0.000,0.167,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:48.036910,433,126.62327580,45.80104630,168.373,-1.021,42.510,0.076,64.117,0.156,0.000,0.000,0.000,-30.000,0.000,0.000,0.169,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:48.147011,633,126.62327600,45.80104630,168.273,-1.167,42.510,0.030,64.133,0.135,0.000,0.000,0.000,-30.000,0.000,0.000,0.160,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:48.257110,833,126.62327620,45.80104630,168.254,-0.784,42.510,0.036,64.148,0.130,0.000,0.000,0.000,-30.000,0.000,0.000,0.149,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:48.367239,1043,126.62327640,45.80104640,168.277,-0.290,42.521,0.069,64.164,0.157,0.000,0.000,0.000,-30.000,0.000,0.000,0.148,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:48.477315,1243,126.62327660,45.80104640,168.289,0.049,42.521,0.051,64.179,0.158,0.000,0.000,0.000,-30.000,0.000,0.000,0.157,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:48.587437,1443,126.62327680,45.80104640,168.249,-0.015,42.521,0.035,64.195,0.157,0.000,0.000,0.000,-30.000,0.000,0.000,0.166,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:48.697518,1643,126.62327700,45.80104640,168.153,-0.376,42.521,0.028,64.210,0.151,0.000,0.000,0.000,-30.000,0.000,0.000,0.160,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:49:48.807636,1843,126.62327720,45.80104640,167.993,-0.897,42.521,0.058,64.226,0.144,0.000,0.000,0.000,-30.000,0.000,0.000,0.157,-28.984,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
