时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 14:11:04.074739,7514,126.62302460,45.80152890,-124.793,0.000,96.172,-0.596,44.644,0.640,0.000,0.000,0.000,0.000,0.000,0.000,0.875,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:04.183951,8334,126.62302550,45.80152810,-123.030,8.089,96.084,-0.654,44.714,0.527,0.000,0.000,0.000,0.000,0.000,0.000,0.857,33.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:04.294071,9344,126.62302660,45.80152720,-120.961,11.663,95.983,-0.646,44.799,0.611,0.000,0.000,0.000,0.000,0.000,0.000,0.868,33.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:04.404127,464,126.62302780,45.80152640,-119.150,12.824,95.895,-0.745,44.892,0.521,0.000,0.000,0.000,0.000,0.000,0.000,0.879,33.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:04.514223,1567,126.62302900,45.80152550,-118.083,12.200,95.794,-0.832,44.985,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.941,33.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:04.624338,2850,126.62303040,45.80152450,-117.061,11.715,95.683,-0.917,45.094,0.667,0.000,0.000,0.000,0.000,0.000,0.000,1.022,33.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:04.734457,3967,126.62303160,45.80152340,-116.262,11.080,95.561,-0.784,45.187,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.982,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:04.844600,5037,126.62303280,45.80152210,-115.438,10.630,95.416,-0.869,45.280,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.934,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:04.954671,6321,126.62303420,45.80152100,-114.829,10.065,95.294,-0.703,45.388,0.049,0.000,0.000,0.000,0.000,0.000,0.000,0.791,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 14:11:05.064762,8291,126.62303630,45.80151970,-114.301,9.538,95.149,-0.758,45.551,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.781,1.555,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
