时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 16:07:23,3639,126.62260610,45.80127530,28.683,-4.128,8986989.923,0.129,12.202,0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.310,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:23,5159,126.62260760,45.80127560,28.724,0.082,8986990.090,0.086,12.318,0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.319,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:24,6639,126.62260900,45.80127630,26.857,-3.727,8986990.246,0.134,12.427,0.338,0.000,0.000,0.000,0.000,0.000,0.000,0.326,-1.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:24,7709,126.62261000,45.80127700,26.208,-1.324,8986990.357,0.052,12.504,0.397,90.000,1.000,0.000,0.000,0.000,0.000,0.341,-0.937,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:25,9679,126.62261190,45.80127770,24.552,-3.305,8986990.568,0.154,12.651,0.289,90.000,1.000,0.000,23.197,4.282,0.000,0.345,21.730,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:25,1049,126.62261320,45.80127840,23.470,-2.122,8986990.713,0.031,12.752,0.405,90.000,1.000,0.000,30.000,1.096,0.000,0.359,23.397,0.000,0.000,0.034,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:26,3579,126.62261570,45.80127870,23.696,0.460,8986990.991,0.304,12.946,0.235,90.000,1.000,0.000,30.000,1.156,0.000,0.363,23.452,0.000,0.000,0.034,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:26,5659,126.62261770,45.80127950,24.452,1.512,8986991.213,0.112,13.101,0.284,90.000,1.000,0.000,30.000,1.328,0.000,0.358,23.452,0.000,0.000,0.021,-0.012,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:27,7949,126.62261990,45.80128040,25.989,3.074,8986991.458,0.225,13.271,0.188,90.000,1.000,0.000,30.000,1.505,0.000,0.355,23.452,0.000,0.000,0.029,-0.005,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:27,9759,126.62262160,45.80128150,27.840,3.695,8986991.647,0.146,13.403,0.298,90.000,1.000,0.000,30.000,1.631,0.000,0.355,23.452,0.000,0.000,0.042,0.008,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:28,1159,126.62262290,45.80128250,29.431,3.182,8986991.791,0.209,13.504,0.204,90.000,1.000,0.000,30.000,1.744,0.000,0.350,23.452,0.000,0.000,0.047,0.014,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 16:07:28,2229,126.62262390,45.80128320,33.238,7.599,8986991.902,0.226,13.582,0.143,90.000,1.000,0.000,30.000,1.900,0.000,0.345,23.452,0.000,0.000,0.044,0.010,0.000,1.000,0.000,0.000,1.000,0.000
