时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:50:50.098771,9686,126.62281770,45.80111980,178.303,0.000,50.683,-0.058,28.605,-0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.297,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:50.218267,9376,126.62281740,45.80111970,178.237,-0.550,50.672,-0.024,28.582,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:50.328372,8966,126.62281700,45.80111960,178.069,-1.527,50.660,-0.027,28.551,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.271,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:50.438475,8556,126.62281660,45.80111950,177.831,-2.164,50.649,-0.076,28.520,-0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.280,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:50.548587,8246,126.62281630,45.80111940,177.648,-1.664,50.638,-0.056,28.496,-0.261,0.000,0.000,0.000,0.000,0.000,0.000,0.267,-1.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:50.658705,7846,126.62281590,45.80111940,177.544,-0.945,50.638,-0.028,28.465,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.234,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:50.768828,7546,126.62281560,45.80111940,177.534,-0.091,50.638,-0.010,28.442,-0.228,0.000,0.000,0.000,0.000,0.000,0.000,0.228,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:50.878905,7146,126.62281520,45.80111940,177.530,-0.036,50.638,-0.008,28.411,-0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.229,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:50.989001,6836,126.62281490,45.80111930,177.461,-0.627,50.627,-0.070,28.388,-0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.292,-1.723,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:51.099101,6326,126.62281440,45.80111920,177.264,-1.775,50.616,-0.051,28.349,-0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.281,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:51.209203,5926,126.62281400,45.80111920,176.988,-2.509,50.616,-0.052,28.318,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.258,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:51.319320,5516,126.62281360,45.80111910,176.762,-2.055,50.605,-0.036,28.287,-0.248,0.000,0.000,0.000,0.000,0.000,0.000,0.251,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:51.439441,5116,126.62281320,45.80111910,176.580,-1.517,50.605,-0.038,28.256,-0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.239,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:51.559568,4606,126.62281270,45.80111900,176.480,-0.833,50.594,-0.028,28.217,-0.232,0.000,0.000,0.000,0.000,0.000,0.000,0.234,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:51.679657,4209,126.62281230,45.80111900,176.430,-0.417,50.594,-0.090,28.186,-0.296,0.000,0.000,0.000,0.000,0.000,0.000,0.309,-1.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:51.799831,3809,126.62281190,45.80111900,176.356,-0.617,50.594,-0.085,28.155,-0.311,0.000,0.000,0.000,0.000,0.000,0.000,0.322,-1.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:51.919907,3309,126.62281140,45.80111900,176.311,-0.375,50.594,-0.075,28.117,-0.316,0.000,0.000,0.000,0.000,0.000,0.000,0.325,-1.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.040030,2796,126.62281090,45.80111890,176.124,-1.558,50.583,-0.085,28.078,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.264,-1.889,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.160126,2396,126.62281050,45.80111890,175.970,-1.273,50.583,-0.079,28.047,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.255,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.280252,1986,126.62281010,45.80111880,175.783,-1.558,50.571,-0.020,28.016,-0.236,0.000,0.000,0.000,0.000,0.000,0.000,0.237,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.390364,1586,126.62280970,45.80111880,175.584,-1.809,50.571,-0.009,27.985,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.241,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.500474,1186,126.62280930,45.80111880,175.461,-1.118,50.571,-0.050,27.954,-0.288,0.000,0.000,0.000,0.000,0.000,0.000,0.292,-1.778,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.610557,776,126.62280890,45.80111870,175.432,-0.264,50.560,-0.042,27.923,-0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.274,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.720677,276,126.62280840,45.80111870,175.403,-0.264,50.560,-0.037,27.884,-0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.284,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.830784,9876,126.62280800,45.80111870,175.303,-0.909,50.560,-0.039,27.853,-0.291,0.000,0.000,0.000,0.000,0.000,0.000,0.294,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:52.940885,9476,126.62280760,45.80111870,175.089,-1.945,50.560,-0.089,27.822,-0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.259,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:53.050980,9166,126.62280730,45.80111860,174.867,-2.018,50.549,-0.071,27.799,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.279,-2.111,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:53.161545,8956,126.62280710,45.80111850,174.661,-1.856,50.538,-0.051,27.783,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.258,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:50:53.271570,8646,126.62280680,45.80111840,174.543,-1.073,50.527,-0.057,27.760,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.262,-1.945,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
