时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:54:29.075171,2015,126.62361260,45.80089400,-27.265,0.000,25.575,0.302,90.226,-0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.504,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:29.184650,1652,126.62361220,45.80089440,-27.398,-1.209,25.619,0.270,90.195,-0.389,0.000,0.000,0.000,0.000,0.000,0.000,0.489,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:29.294848,1182,126.62361170,45.80089470,-27.449,-0.464,25.653,0.246,90.156,-0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.481,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:29.404868,712,126.62361120,45.80089500,-27.324,1.136,25.686,0.214,90.117,-0.393,0.000,0.000,0.000,0.000,0.000,0.000,0.463,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:29.514957,332,126.62361080,45.80089520,-27.081,2.209,25.708,0.312,90.086,-0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.472,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:29.625110,9962,126.62361040,45.80089550,-26.768,2.820,25.742,0.277,90.055,-0.344,0.000,0.000,0.000,0.000,0.000,0.000,0.464,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:29.735243,9582,126.62361000,45.80089570,-26.550,1.982,25.764,0.232,90.024,-0.318,0.000,0.000,0.000,0.000,0.000,0.000,0.446,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:29.845280,9112,126.62360950,45.80089600,-26.368,1.655,25.797,0.257,89.986,-0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.415,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:29.955391,8742,126.62360910,45.80089630,-26.212,1.418,25.831,0.240,89.955,-0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.401,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.065491,8372,126.62360870,45.80089660,-26.037,1.591,25.864,0.251,89.924,-0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.401,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.175577,7999,126.62360830,45.80089690,-25.918,1.082,25.897,0.181,89.893,-0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.392,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.285696,7639,126.62360790,45.80089730,-25.844,0.673,25.942,0.194,89.862,-0.364,0.000,0.000,0.000,0.000,0.000,0.000,0.396,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.395805,7172,126.62360740,45.80089760,-25.841,0.027,25.975,0.192,89.823,-0.401,0.000,0.000,0.000,0.000,0.000,0.000,0.413,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.505918,6692,126.62360690,45.80089780,-25.861,-0.182,25.997,0.216,89.784,-0.365,0.000,0.000,0.000,0.000,0.000,0.000,0.427,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.616034,6402,126.62360660,45.80089790,-25.813,0.436,26.008,0.194,89.761,-0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.401,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.726102,5999,126.62360620,45.80089790,-25.601,1.910,26.008,0.196,89.730,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.356,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.836249,5699,126.62360590,45.80089800,-25.236,3.318,26.020,0.218,89.706,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.320,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:30.946328,5529,126.62360570,45.80089820,-24.889,3.155,26.042,0.136,89.691,-0.290,0.000,0.000,0.000,0.000,0.000,0.000,0.315,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.056440,5139,126.62360530,45.80089830,-24.648,2.191,26.053,0.175,89.660,-0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.328,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.166539,4859,126.62360500,45.80089850,-24.685,-0.336,26.075,0.167,89.637,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.344,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.276663,4489,126.62360460,45.80089880,-24.989,-2.764,26.109,0.179,89.606,-0.343,0.000,0.000,0.000,0.000,0.000,0.000,0.367,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.386751,4109,126.62360420,45.80089900,-25.258,-2.445,26.131,0.150,89.575,-0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.377,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.496863,3729,126.62360380,45.80089920,-25.481,-2.027,26.153,0.217,89.544,-0.322,0.000,0.000,0.000,0.000,0.000,0.000,0.385,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.606945,3439,126.62360350,45.80089930,-25.226,2.318,26.164,0.196,89.520,-0.239,0.000,0.000,0.000,0.000,0.000,0.000,0.359,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.717064,3049,126.62360310,45.80089940,-24.840,3.509,26.175,0.213,89.489,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.341,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.827332,2666,126.62360270,45.80089960,-24.624,1.946,26.198,0.167,89.458,-0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.298,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:31.937292,2386,126.62360240,45.80089980,-24.560,0.582,26.220,0.146,89.435,-0.260,0.000,0.000,0.000,0.000,0.000,0.000,0.294,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:54:32.048720,2106,126.62360210,45.80090000,-24.597,-0.336,26.242,0.166,89.412,-0.247,0.000,0.000,0.000,0.000,0.000,0.000,0.285,6.497,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
