时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 12:32:01.080635,6843,126.62301960,45.80097240,157.468,-0.108,34.293,-0.031,44.256,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-4.056,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:01.190653,6543,126.62301930,45.80097240,157.527,0.536,34.293,-0.017,44.233,-0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.176,-4.056,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:01.300751,6333,126.62301910,45.80097230,157.677,1.364,34.281,-0.028,44.218,-0.162,-90.000,1.000,0.000,0.000,0.000,0.000,0.164,-4.056,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:01.410866,6113,126.62301890,45.80097220,157.723,0.418,34.270,-0.035,44.202,-0.155,-90.000,1.000,0.000,30.000,5.431,0.056,0.159,-4.056,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:01.520963,5816,126.62301860,45.80097220,157.750,0.245,34.270,-0.045,44.179,-0.204,-90.000,1.000,0.000,30.000,1.454,0.118,0.209,-4.056,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:01.631088,5516,126.62301830,45.80097210,157.847,0.882,34.259,-0.040,44.156,-0.215,-90.000,1.000,0.000,30.000,1.312,0.180,0.219,-4.056,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:01.741175,5303,126.62301810,45.80097200,157.922,0.676,34.248,-0.044,44.140,-0.161,-90.000,1.000,0.000,30.000,1.654,0.241,0.167,26.500,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:01.851288,5003,126.62301780,45.80097200,157.995,0.664,34.248,-0.023,44.117,-0.154,-90.000,1.000,0.000,30.000,2.183,0.303,0.156,26.500,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:01.961398,4803,126.62301760,45.80097200,158.097,0.927,34.248,-0.033,44.101,-0.187,-90.000,1.000,0.000,30.000,2.199,0.365,0.190,26.500,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.071508,4506,126.62301730,45.80097200,158.218,1.100,34.248,-0.011,44.078,-0.220,-90.000,1.000,0.000,30.000,2.128,0.426,0.220,26.500,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.181604,4206,126.62301700,45.80097200,158.311,0.845,34.248,0.009,44.055,-0.239,-90.000,1.000,0.000,30.000,2.278,0.488,0.239,26.500,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.291718,3906,126.62301670,45.80097200,158.432,1.100,34.248,-0.023,44.032,-0.202,-90.000,1.000,0.000,30.000,2.473,0.549,0.203,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.401829,3693,126.62301650,45.80097190,158.575,1.300,34.237,-0.098,44.016,-0.148,-90.000,1.000,0.000,30.000,2.943,0.611,0.178,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.511994,3393,126.62301620,45.80097190,158.792,1.973,34.237,-0.133,43.993,-0.121,-90.000,1.000,0.000,30.000,3.112,0.672,0.180,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.622113,3083,126.62301590,45.80097180,159.035,2.189,34.226,-0.097,43.970,-0.158,-90.000,1.000,0.000,30.000,3.162,0.733,0.185,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.732132,2683,126.62301550,45.80097180,159.391,3.236,34.226,-0.163,43.939,-0.067,-90.000,1.000,0.000,30.000,3.319,0.795,0.176,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.842230,2393,126.62301520,45.80097190,159.803,3.745,34.237,-0.114,43.915,-0.091,-90.000,1.000,0.000,30.000,3.580,0.855,0.146,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:02.952343,1996,126.62301480,45.80097190,160.413,5.545,34.237,-0.234,43.884,-0.044,-90.000,1.000,0.000,30.000,3.903,0.916,0.238,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.062448,1603,126.62301440,45.80097200,161.109,6.327,34.248,-0.173,43.853,-0.069,-90.000,1.000,0.000,30.000,3.396,0.976,0.186,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.172565,1213,126.62301400,45.80097220,162.066,8.700,34.270,-0.106,43.822,-0.112,-90.000,1.000,0.000,30.000,4.296,1.036,0.154,24.777,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.282654,916,126.62301370,45.80097210,163.037,8.827,34.259,-0.204,43.799,-0.057,-90.000,1.000,0.000,30.000,4.433,1.096,0.212,24.944,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.392766,1056,126.62301390,45.80097160,164.320,11.664,34.204,-0.240,43.814,0.043,-90.000,1.000,0.000,30.000,4.125,1.155,0.244,24.944,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.502872,1233,126.62301410,45.80097130,165.662,12.200,34.170,-0.175,43.830,0.017,-90.000,1.000,0.000,30.000,4.367,1.213,0.176,24.944,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.612986,1299,126.62301420,45.80097090,167.486,16.582,34.126,-0.310,43.838,0.124,-90.000,1.000,0.000,30.000,5.090,1.270,0.334,24.944,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.723093,1369,126.62301430,45.80097060,169.565,18.730,34.092,-0.338,43.845,0.178,-90.000,1.000,0.000,30.000,4.008,1.327,0.382,24.944,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.833179,1459,126.62301440,45.80097050,171.561,18.145,34.081,-0.279,43.853,0.163,-90.000,1.000,0.000,30.000,4.581,1.382,0.323,24.944,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 12:32:03.943297,1542,126.62301450,45.80097030,173.942,21.645,34.059,-0.420,43.861,0.219,-90.000,1.000,0.000,30.000,5.292,1.436,0.474,24.944,0.000,0.000,0.200,0.000,0.000,1.000,0.000,0.000,1.000,0.000
