时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 11:41:41.091468,7342,126.62266940,45.80077930,77.442,0.000,12.821,-0.933,17.109,1.096,0.000,0.000,0.000,0.000,0.000,0.000,1.439,-6.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:41.203607,9062,126.62267120,45.80077850,76.339,-4.448,12.732,-0.794,17.248,1.293,0.000,0.000,0.000,0.000,0.000,0.000,1.478,-6.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:41.312723,1172,126.62267340,45.80077760,75.170,-6.506,12.632,-0.760,17.419,1.326,0.000,0.000,0.000,0.000,0.000,0.000,1.495,-6.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:41.422811,2805,126.62267510,45.80077690,74.472,-6.467,12.554,-0.785,17.551,1.360,0.000,0.000,0.000,0.000,0.000,0.000,1.539,-6.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:41.533899,4712,126.62267710,45.80077600,73.875,-6.248,12.454,-0.605,17.706,1.232,0.000,0.000,0.000,0.000,0.000,0.000,1.490,-6.722,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:41.643020,6422,126.62267890,45.80077520,73.417,-5.907,12.365,-0.644,17.845,1.304,0.000,0.000,0.000,0.000,0.000,0.000,1.466,-1.500,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:41.753131,8542,126.62268110,45.80077430,73.003,-5.596,12.265,-0.666,18.016,1.365,0.000,0.000,0.000,0.000,0.000,0.000,1.449,-1.500,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:41.863228,575,126.62268320,45.80077360,72.580,-5.377,12.187,-0.654,18.179,1.412,0.000,0.000,0.000,0.000,0.000,0.000,1.510,-1.500,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:41.973468,2799,126.62268550,45.80077290,72.059,-5.307,12.109,-0.469,18.357,1.013,0.000,0.000,0.000,0.000,0.000,0.000,1.397,-1.500,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:42.083446,4936,126.62268770,45.80077230,71.525,-5.261,12.042,-0.442,18.527,0.869,0.000,0.000,0.000,0.000,0.000,0.000,1.216,-1.556,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:42.193549,6770,126.62268960,45.80077170,71.106,-5.642,11.976,-0.469,18.675,0.881,0.000,0.000,0.000,0.000,0.000,0.000,1.030,-1.556,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:42.303648,8837,126.62269170,45.80077110,70.757,-5.070,11.909,-0.364,18.837,0.876,0.000,0.000,0.000,0.000,0.000,0.000,0.974,-1.556,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:42.413765,487,126.62269340,45.80077060,70.596,-4.154,11.853,-0.358,18.969,0.862,0.000,0.000,0.000,0.000,0.000,0.000,0.960,-1.556,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 11:41:42.524852,2327,126.62269530,45.80077000,70.515,-3.592,11.787,-0.274,19.117,0.850,0.000,0.000,0.000,0.000,0.000,0.000,0.925,-1.556,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
