时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 14:23:22.093796,6178,126.62323680,45.80109360,127.944,0.000,47.769,-0.440,61.094,0.488,0.000,0.000,0.000,0.000,0.000,0.000,0.657,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:22.203587,6928,126.62323760,45.80109320,128.148,1.855,47.725,-0.436,61.156,0.497,0.000,0.000,0.000,0.000,0.000,0.000,0.661,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:22.313236,7688,126.62323840,45.80109270,128.289,1.282,47.669,-0.439,61.218,0.515,0.000,0.000,0.000,0.000,0.000,0.000,0.677,0.000,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:22.423335,8348,126.62323910,45.80109230,128.448,1.445,47.625,-0.451,61.272,0.511,0.000,0.000,0.000,0.000,0.000,0.000,0.682,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:22.533441,9098,126.62323990,45.80109180,128.661,1.936,47.569,-0.464,61.334,0.524,0.000,0.000,0.000,0.000,0.000,0.000,0.700,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:22.643573,9755,126.62324060,45.80109140,128.904,2.209,47.525,-0.358,61.388,0.432,0.000,0.000,0.000,0.000,0.000,0.000,0.561,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:22.753648,605,126.62324150,45.80109090,129.224,2.909,47.469,-0.361,61.458,0.441,0.000,0.000,0.000,0.000,0.000,0.000,0.570,-2.223,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:22.863729,1265,126.62324220,45.80109050,129.475,2.282,47.425,-0.378,61.512,0.426,0.000,0.000,0.000,0.000,0.000,0.000,0.570,0.722,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:22.973856,2015,126.62324300,45.80109000,129.744,2.445,47.369,-0.377,61.574,0.424,0.000,0.000,0.000,0.000,0.000,0.000,0.567,0.722,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 14:23:23.083964,2675,126.62324370,45.80108960,129.995,2.282,47.325,-0.381,61.629,0.439,0.000,0.000,0.000,0.000,0.000,0.000,0.581,0.722,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
