时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:35:55.103472,3009,126.62308570,45.80087310,90.145,0.000,23.251,-0.153,49.380,-0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.311,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:55.213278,2706,126.62308540,45.80087300,90.193,0.392,23.240,-0.174,49.357,-0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.299,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:55.323376,2389,126.62308510,45.80087280,90.180,-0.114,23.218,-0.206,49.334,-0.272,0.000,0.000,0.000,0.000,0.000,0.000,0.341,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:55.432553,1979,126.62308470,45.80087270,90.160,-0.182,23.206,-0.219,49.303,-0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.361,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:55.542672,1546,126.62308430,45.80087250,90.241,0.736,23.184,-0.127,49.272,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.267,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:55.652771,1346,126.62308410,45.80087240,90.263,0.196,23.173,-0.102,49.256,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.202,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:55.763906,1033,126.62308380,45.80087230,90.356,0.851,23.162,-0.052,49.233,-0.172,0.000,0.000,0.000,0.000,0.000,0.000,0.180,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:55.872998,826,126.62308360,45.80087220,90.507,1.369,23.151,-0.132,49.218,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.253,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:55.983091,526,126.62308330,45.80087220,90.700,1.735,23.151,-0.119,49.194,-0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.236,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:56.093205,316,126.62308310,45.80087210,90.814,1.042,23.140,-0.158,49.179,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.289,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:56.203302,109,126.62308290,45.80087200,90.813,-0.011,23.129,-0.160,49.163,-0.271,0.000,0.000,0.000,0.000,0.000,0.000,0.315,1.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:56.313445,9799,126.62308260,45.80087190,90.721,-0.840,23.117,-0.184,49.140,-0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.343,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:56.423511,9589,126.62308240,45.80087180,90.623,-0.884,23.106,-0.198,49.125,-0.320,0.000,0.000,0.000,0.000,0.000,0.000,0.376,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:35:56.533623,9176,126.62308200,45.80087170,90.583,-0.365,23.095,-0.165,49.094,-0.245,0.000,0.000,0.000,0.000,0.000,0.000,0.295,1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
