时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 13:52:12.085819,6893,126.62262930,45.80087590,166.332,0.000,23.562,-0.066,14.000,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.178,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:12.195102,6683,126.62262910,45.80087580,166.435,0.468,23.551,-0.061,13.985,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:12.305144,6483,126.62262890,45.80087580,166.563,0.700,23.551,-0.070,13.969,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:12.415273,6273,126.62262870,45.80087570,166.804,1.430,23.540,-0.059,13.954,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:12.525375,6073,126.62262850,45.80087570,167.006,1.730,23.540,-0.036,13.938,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.169,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:12.635595,5863,126.62262830,45.80087560,167.106,1.645,23.529,-0.045,13.923,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.167,-0.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:12.745626,5663,126.62262810,45.80087560,167.084,0.848,23.529,-0.096,13.907,-0.177,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:12.855702,5343,126.62262780,45.80087550,167.040,0.103,23.518,-0.104,13.884,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.194,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:12.965796,5146,126.62262760,45.80087540,167.060,-0.139,23.507,-0.106,13.868,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.075965,4836,126.62262730,45.80087530,167.158,0.224,23.495,-0.068,13.845,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.185999,4623,126.62262710,45.80087520,167.291,0.761,23.484,-0.053,13.830,-0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.189,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.296103,4313,126.62262680,45.80087510,167.471,1.241,23.473,-0.051,13.806,-0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.406315,4103,126.62262660,45.80087500,167.609,1.362,23.462,-0.043,13.791,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.171,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.516328,3783,126.62262630,45.80087490,167.710,1.265,23.451,-0.095,13.768,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.190,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.626437,3486,126.62262600,45.80087480,167.773,0.915,23.440,-0.117,13.744,-0.213,0.000,0.000,0.000,0.000,0.000,0.000,0.215,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.736517,3176,126.62262570,45.80087470,167.842,0.706,23.429,-0.063,13.721,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.846629,2963,126.62262550,45.80087460,167.900,0.576,23.418,-0.050,13.706,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.195,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:13.956743,2653,126.62262520,45.80087450,168.068,0.894,23.407,-0.033,13.682,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.066853,2553,126.62262510,45.80087450,168.055,0.645,23.407,-0.053,13.675,-0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.152,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.177079,2343,126.62262490,45.80087440,168.047,0.445,23.395,-0.119,13.659,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.173,-1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.287053,2126,126.62262470,45.80087430,168.080,0.036,23.384,-0.110,13.644,-0.210,0.000,0.000,0.000,0.000,0.000,0.000,0.201,-2.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.397165,1826,126.62262440,45.80087430,168.117,0.187,23.384,-0.127,13.620,-0.227,0.000,0.000,0.000,0.000,0.000,0.000,0.241,-2.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.507277,1626,126.62262420,45.80087420,168.137,0.272,23.373,-0.070,13.605,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.226,-2.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.617376,1316,126.62262390,45.80087410,168.159,0.238,23.362,-0.049,13.582,-0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.201,-2.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.727477,1103,126.62262370,45.80087400,168.207,0.273,23.351,-0.063,13.566,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.837559,903,126.62262350,45.80087400,168.278,0.427,23.351,-0.059,13.551,-0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.165,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 13:52:14.947699,703,126.62262330,45.80087400,168.385,0.685,23.351,-0.063,13.535,-0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.168,-2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
