时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:02:57.050551,5219,126.62272840,45.80086820,103.580,-1.019,22.706,-0.266,21.682,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.350,-2.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:57.160573,4909,126.62272810,45.80086800,103.485,-0.818,22.684,-0.255,21.659,-0.244,0.000,0.000,0.000,0.000,0.000,0.000,0.356,-2.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:57.270681,4579,126.62272780,45.80086770,103.503,-0.583,22.650,-0.167,21.636,-0.179,0.000,0.000,0.000,0.000,0.000,0.000,0.316,-2.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:57.380787,4256,126.62272750,45.80086760,103.563,-0.472,22.639,-0.130,21.613,-0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.276,-2.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:57.490897,3956,126.62272720,45.80086750,103.564,-0.545,22.628,-0.110,21.589,-0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.231,-2.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:57.601003,3736,126.62272700,45.80086730,103.493,-0.698,22.606,-0.130,21.574,-0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.231,-2.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:57.711108,3426,126.62272670,45.80086720,103.219,-0.954,22.595,-0.166,21.551,-0.220,-90.000,1.000,0.000,0.000,0.000,0.000,0.246,-2.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:57.821197,3096,126.62272640,45.80086690,147.119,-1.090,22.561,-0.198,21.527,-0.175,-90.000,1.000,0.000,30.000,0.129,0.000,0.261,-2.135,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:57.931300,2766,126.62272610,45.80086660,146.775,-1.162,22.528,-0.190,21.504,-0.170,-90.000,1.000,0.000,30.000,0.256,0.000,0.265,-2.135,0.000,0.000,1.417,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:02:58.041421,2436,126.62272580,45.80086630,146.462,-1.203,22.495,-0.197,21.481,-0.177,-90.000,1.000,0.000,30.000,0.382,0.000,0.261,-2.135,0.000,0.000,0.740,-0.677,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-14 14:02:58.151515,2116,126.62272550,45.80086610,146.317,-1.302,22.472,-0.166,21.458,-0.197,-90.000,1.000,0.000,30.000,0.509,0.000,0.259,-2.135,0.000,0.000,0.705,-0.712,0.000,1.000,0.000,0.000,1.000,-0.000
2025-07-14 14:02:58.261628,1796,126.62272520,45.80086590,146.261,-1.266,22.450,-0.206,21.434,-0.174,-90.000,1.000,0.000,30.000,0.636,0.000,0.264,-2.135,0.000,0.000,0.706,-0.711,0.000,1.000,0.000,0.000,0.999,-0.000
2025-07-14 14:02:58.371793,1476,126.62272490,45.80086570,146.216,-1.324,22.428,-0.205,21.411,-0.167,-90.000,1.000,0.000,30.000,0.762,0.000,0.264,-2.135,0.000,0.000,0.707,-0.710,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-14 14:02:58.481827,1166,126.62272460,45.80086560,146.106,-1.478,22.417,-0.177,21.388,-0.176,-90.000,1.000,0.000,30.000,0.888,0.000,0.261,-2.135,0.000,0.000,0.708,-0.709,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-14 14:02:58.591933,846,126.62272430,45.80086540,145.916,-1.652,22.395,-0.167,21.365,-0.159,-90.000,1.000,0.000,30.000,1.015,0.000,0.248,-2.135,0.000,0.000,0.707,-0.710,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-14 14:02:58.702033,616,126.62272410,45.80086520,145.569,-1.902,22.372,-0.178,21.349,-0.162,-90.000,1.000,0.000,30.000,1.143,0.000,0.240,-2.135,0.000,0.000,0.705,-0.712,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-14 14:02:58.812133,306,126.62272380,45.80086500,145.206,-1.983,22.350,-0.253,21.326,-0.191,-90.000,1.000,0.000,30.000,1.274,0.000,0.263,-2.135,0.000,0.000,0.703,-0.714,0.000,1.000,0.000,0.000,0.999,-0.001
2025-07-14 14:02:58.922238,9889,126.62272340,45.80086480,144.850,-2.060,22.328,-0.267,21.295,-0.240,-90.000,1.000,0.000,30.000,1.400,0.000,0.306,-2.135,0.000,0.000,0.702,-0.715,0.000,1.000,0.000,0.000,0.998,-0.001
2025-07-14 14:02:59.032350,9556,126.62272310,45.80086450,144.667,-1.913,22.295,-0.167,21.272,-0.143,-90.000,1.000,0.000,30.000,1.519,0.000,0.299,-2.135,0.000,0.000,0.703,-0.714,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-14 14:02:59.142457,9136,126.62272270,45.80086430,144.589,-1.700,22.272,-0.129,21.241,-0.137,-90.000,1.000,0.000,30.000,1.639,0.000,0.256,-2.135,0.000,0.000,0.705,-0.712,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-14 14:02:59.252573,8813,126.62272240,45.80086410,144.549,-1.604,22.250,-0.129,21.217,-0.132,-90.000,1.000,0.000,30.000,1.767,0.000,0.198,-2.135,0.000,0.000,0.707,-0.710,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-14 14:02:59.362670,8503,126.62272210,45.80086400,144.404,-1.685,22.239,-0.100,21.194,-0.090,-90.000,1.000,0.000,30.000,1.904,0.000,0.169,-2.135,0.000,0.000,0.708,-0.709,0.000,1.000,0.000,0.000,0.998,-0.002
2025-07-14 14:02:59.472784,8196,126.62272180,45.80086390,144.095,-1.925,22.228,-0.215,21.171,-0.197,-90.000,1.000,0.000,30.000,2.047,0.000,0.204,-2.135,0.000,0.000,0.706,-0.711,0.000,1.000,0.000,0.000,0.997,-0.002
2025-07-14 14:02:59.582884,7986,126.62272160,45.80086380,143.764,-2.126,22.217,-0.230,21.155,-0.229,-90.000,1.000,0.000,30.000,2.183,0.000,0.250,-2.135,0.000,0.000,0.703,-0.713,0.000,1.000,0.000,0.000,0.997,-0.002
2025-07-14 14:02:59.692994,7669,126.62272130,45.80086360,143.427,-2.260,22.195,-0.268,21.132,-0.292,-90.000,1.000,0.000,30.000,2.312,0.000,0.338,-2.135,0.000,0.000,0.703,-0.714,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 14:02:59.803078,7339,126.62272100,45.80086330,143.194,-2.156,22.161,-0.173,21.109,-0.145,-90.000,1.000,0.000,30.000,2.425,0.000,0.316,-2.135,0.000,0.000,0.703,-0.714,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 14:02:59.913197,6996,126.62272070,45.80086290,142.968,-2.033,22.117,-0.172,21.086,-0.146,-90.000,1.000,0.000,30.000,2.542,0.000,0.283,-2.135,0.000,0.000,0.705,-0.712,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 14:03:00.023301,6666,126.62272040,45.80086260,142.788,-1.873,22.083,-0.130,21.062,-0.115,-90.000,1.000,0.000,30.000,2.665,0.000,0.208,-2.135,0.000,0.000,0.705,-0.712,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 14:03:00.143419,6433,126.62272020,45.80086230,142.616,-1.850,22.050,-0.079,21.047,-0.086,-90.000,1.000,0.000,30.000,2.801,0.000,0.172,-2.135,0.000,0.000,0.705,-0.712,0.000,1.000,0.000,0.000,0.997,-0.003
2025-07-14 14:03:00.253527,6213,126.62272000,45.80086210,142.483,-1.900,22.028,-0.165,21.031,-0.176,-90.000,1.000,0.000,30.000,2.943,0.000,0.177,-2.135,0.000,0.000,0.706,-0.711,0.000,1.000,0.000,0.000,0.996,-0.003
2025-07-14 14:03:00.363619,5996,126.62271980,45.80086190,142.375,-1.961,22.005,-0.163,21.016,-0.193,-90.000,1.000,0.000,30.000,3.084,0.000,0.204,-2.135,0.000,0.000,0.706,-0.711,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-14 14:03:00.473841,5676,126.62271950,45.80086170,142.184,-2.003,21.983,-0.267,20.992,-0.254,-90.000,1.000,0.000,30.000,3.220,0.000,0.287,-2.135,0.000,0.000,0.707,-0.710,0.000,1.000,0.000,0.000,0.996,-0.004
2025-07-14 14:03:00.583845,5359,126.62271920,45.80086150,141.959,-1.927,21.961,-0.287,20.969,-0.270,-90.000,1.000,0.000,30.000,3.342,0.000,0.338,-2.135,0.000,0.000,0.705,-0.712,0.000,1.000,0.000,0.000,0.996,-0.004
