时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-08 13:51:21.026855,7763,126.62250860,45.80099160,83.651,-0.995,36.427,-0.066,4.643,-0.108,0.000,0.000,0.000,0.000,0.000,0.000,0.127,-1.722,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:21.138883,7653,126.62250850,45.80099150,83.489,-32.480,36.416,-0.103,4.636,-0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.107,-1.722,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:21.248958,7443,126.62250830,45.80099140,83.352,-1.244,36.405,-0.119,4.620,-0.046,0.000,0.000,0.000,0.000,0.000,0.000,0.128,-1.945,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:21.359091,7333,126.62250820,45.80099130,83.324,-0.256,36.394,-0.063,4.612,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.136,-1.945,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:21.469183,7133,126.62250800,45.80099130,83.350,0.236,36.394,-0.049,4.597,-0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.132,-1.945,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:21.589312,6923,126.62250780,45.80099120,83.380,0.250,36.383,-0.028,4.581,-0.159,0.000,0.000,0.000,0.000,0.000,0.000,0.161,-1.945,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:21.709408,6623,126.62250750,45.80099120,83.357,-0.190,36.383,-0.036,4.558,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.161,-1.945,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:21.829529,6313,126.62250720,45.80099110,83.287,-0.580,36.372,-0.041,4.535,-0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-3.445,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:21.949643,6013,126.62250690,45.80099110,83.192,-0.793,36.372,-0.064,4.512,-0.165,0.000,0.000,0.000,0.000,0.000,0.000,0.177,-3.445,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:22.069829,5713,126.62250660,45.80099110,83.077,-0.957,36.372,-0.050,4.488,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-3.445,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:22.189886,5303,126.62250620,45.80099100,82.981,-0.800,36.361,-0.050,4.457,-0.161,0.000,0.000,0.000,0.000,0.000,0.000,0.169,-3.445,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:22.309976,5006,126.62250590,45.80099100,82.940,-0.343,36.361,-0.086,4.434,-0.191,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-2.000,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:22.430100,4596,126.62250550,45.80099090,82.962,0.182,36.350,-0.085,4.403,-0.204,0.000,0.000,0.000,0.000,0.000,0.000,0.221,-2.000,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:22.550208,4296,126.62250520,45.80099090,82.997,0.290,36.350,-0.089,4.380,-0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.223,-2.000,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:22.670342,3886,126.62250480,45.80099080,82.983,-0.113,36.339,-0.074,4.349,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-2.000,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:22.780437,3576,126.62250450,45.80099070,82.916,-0.615,36.327,-0.069,4.326,-0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.213,-2.056,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:22.890537,3266,126.62250420,45.80099060,82.838,-0.709,36.316,-0.074,4.302,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.216,-2.056,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:23.000652,2856,126.62250380,45.80099050,82.751,-0.789,36.305,-0.060,4.271,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.231,-2.056,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:23.110755,2556,126.62250350,45.80099050,82.700,-0.465,36.305,-0.103,4.248,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-2.056,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:23.220962,2136,126.62250310,45.80099030,82.686,-0.127,36.283,-0.128,4.217,-0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-2.056,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:23.330955,1626,126.62250260,45.80099020,82.697,0.105,36.272,-0.086,4.178,-0.255,0.000,0.000,0.000,0.000,0.000,0.000,0.269,-1.667,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:23.441074,1206,126.62250220,45.80099000,82.708,0.102,36.250,-0.077,4.147,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.276,-1.667,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:23.551176,796,126.62250180,45.80098990,82.746,0.335,36.238,-0.060,4.116,-0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-1.667,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-08 13:51:23.661281,386,126.62250140,45.80098980,82.716,-0.265,36.227,-0.104,4.085,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.274,-1.667,0.000,0.000,0.434,-0.431,0.000,1.000,0.000,0.000,1.000,0.000
