时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-04-19 10:53:00.028263,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.128917,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.229410,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.329930,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.430436,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.530931,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.631445,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.731954,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.832458,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:00.932955,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.033467,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.133977,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.234466,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.334994,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.435505,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.536009,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.636503,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.737005,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.837452,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:01.937945,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.038387,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.138939,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.239384,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.339827,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.440254,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.540664,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.641105,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.741587,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.842039,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:02.942473,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.042895,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.147684,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.248169,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.348627,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.449058,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.549478,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.649924,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.750406,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.850902,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:03.951342,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.051779,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.152198,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.252629,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.353055,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.453482,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.553899,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.654346,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.754842,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.855289,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:04.955726,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.056148,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.156570,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.257010,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.357453,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.457876,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.558289,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.658819,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.759311,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.859794,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:05.960241,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.060659,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.161083,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.261507,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.361941,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.462363,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.562788,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.663215,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.763702,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.864142,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:06.964585,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.064999,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.165439,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.265884,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.366335,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.466755,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.567169,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.667591,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.768121,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.868566,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:07.969047,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:08.069468,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
2025-04-19 10:53:08.169904,0,0.00000000,0.00000000,0.000,0.000,-5090454.816,0.000,-11254946.866,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.600,0.600,0.600,0.000,0.600,0.000,0.000,0.600,0.000
