时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 16:45:28.072163,9356,126.62272440,45.80084950,47.238,0.000,20.627,0.023,21.372,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:28.181552,9666,126.62272470,45.80084960,47.156,-0.745,20.638,0.027,21.396,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:28.291693,9966,126.62272500,45.80084960,47.080,-0.694,20.638,-0.014,21.419,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.212,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:28.401764,266,126.62272530,45.80084960,46.997,-0.757,20.638,-0.006,21.442,0.221,0.000,0.000,0.000,0.000,0.000,0.000,0.215,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:28.511815,666,126.62272570,45.80084960,46.887,-0.993,20.638,-0.002,21.473,0.183,0.000,0.000,0.000,0.000,0.000,0.000,0.209,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:28.621956,963,126.62272600,45.80084960,46.791,-0.878,20.638,0.002,21.496,0.162,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:28.732033,1163,126.62272620,45.80084960,46.676,-1.044,20.638,0.019,21.512,0.197,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:28.842155,1363,126.62272640,45.80084960,46.570,-0.959,20.638,0.019,21.527,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:28.952258,1663,126.62272670,45.80084960,46.465,-0.948,20.638,-0.002,21.551,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.199,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:29.062363,1853,126.62272690,45.80084950,46.411,-0.496,20.627,0.002,21.566,0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.197,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:29.172441,1953,126.62272700,45.80084950,46.372,-0.350,20.627,0.022,21.574,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:29.282579,2253,126.62272730,45.80084950,46.209,-1.483,20.627,0.012,21.597,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.193,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:29.392667,2543,126.62272760,45.80084940,46.063,-1.324,20.616,0.010,21.620,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:29.502777,2736,126.62272780,45.80084930,45.946,-1.069,20.604,-0.008,21.636,0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:29.612861,2926,126.62272800,45.80084920,45.863,-0.751,20.593,-0.011,21.651,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.204,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:29.722987,3113,126.62272820,45.80084910,45.765,-0.897,20.582,0.001,21.667,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.195,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:45:29.833095,3303,126.62272840,45.80084900,45.663,-0.914,20.571,0.018,21.682,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.076,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
