时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 15:09:07.071195,1613,126.62273580,45.80085810,-39.497,0.134,21.583,-0.045,22.256,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.170,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:07.181297,1303,126.62273550,45.80085800,-39.469,0.255,21.572,-0.075,22.233,-0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.172,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:07.291410,1086,126.62273530,45.80085790,-39.373,0.873,21.561,-0.096,22.217,-0.226,0.000,0.000,0.000,0.000,0.000,0.000,0.246,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:07.401571,683,126.62273490,45.80085790,-39.247,1.145,21.561,-0.025,22.186,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.194,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:07.511611,383,126.62273460,45.80085790,-39.114,1.209,21.561,-0.022,22.163,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.187,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:07.621723,83,126.62273430,45.80085790,-38.983,1.191,21.561,-0.077,22.140,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.175,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:07.731831,9683,126.62273390,45.80085790,-38.833,1.364,21.561,-0.090,22.109,-0.157,0.000,0.000,0.000,0.000,0.000,0.000,0.181,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:07.841937,9486,126.62273370,45.80085790,-38.756,0.700,21.561,-0.090,22.093,-0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.247,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:07.952064,9083,126.62273330,45.80085780,-38.751,0.045,21.550,0.001,22.062,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.062132,8773,126.62273300,45.80085770,-38.745,0.054,21.538,-0.011,22.039,-0.158,0.000,0.000,0.000,0.000,0.000,0.000,0.158,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.172254,8473,126.62273270,45.80085770,-38.655,0.818,21.538,-0.024,22.016,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.149,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.282361,8263,126.62273250,45.80085760,-38.529,1.145,21.527,-0.024,22.000,-0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.182,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.392464,7976,126.62273220,45.80085770,-38.376,1.391,21.538,-0.084,21.977,-0.192,0.000,0.000,0.000,0.000,0.000,0.000,0.210,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.502554,7776,126.62273200,45.80085770,-38.278,0.891,21.538,-0.088,21.962,-0.194,-90.000,0.700,0.000,0.000,0.000,0.000,0.213,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.612663,7583,126.62273180,45.80085780,-38.193,0.773,21.550,-0.037,21.946,-0.169,-90.000,0.700,0.000,-30.000,3.165,-0.052,0.173,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.722760,7383,126.62273160,45.80085780,-38.117,0.691,21.550,-0.048,21.930,-0.163,-90.000,0.700,0.000,-30.000,1.070,-0.109,0.170,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.832862,7083,126.62273130,45.80085780,-38.088,0.264,21.550,-0.035,21.907,-0.174,-90.000,0.700,0.000,-30.000,1.022,-0.166,0.177,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:08.942971,6883,126.62273110,45.80085780,-38.035,0.482,21.550,-0.056,21.892,-0.175,-90.000,0.700,0.000,-30.000,1.079,-0.223,0.184,-5.556,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:09.053095,6583,126.62273080,45.80085780,-37.986,0.445,21.550,-0.011,21.868,-0.196,-90.000,0.700,0.000,-30.000,1.191,-0.280,0.196,-34.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:09.163191,6373,126.62273060,45.80085770,-37.946,0.360,21.538,-0.022,21.853,-0.196,-90.000,0.700,0.000,-30.000,1.257,-0.338,0.197,-34.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:09.273296,6073,126.62273030,45.80085770,-37.867,0.718,21.538,-0.011,21.830,-0.156,-90.000,0.700,0.000,-30.000,1.420,-0.395,0.156,-34.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:09.383395,5973,126.62273020,45.80085770,-37.780,0.791,21.538,-0.041,21.822,-0.194,-90.000,0.700,0.000,-30.000,1.781,-0.452,0.198,-34.334,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:09.493577,5683,126.62272990,45.80085780,-37.704,0.691,21.550,-0.053,21.799,-0.183,-90.000,0.700,0.000,-30.000,1.462,-0.510,0.191,-34.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:09.603609,5583,126.62272980,45.80085780,-37.645,0.536,21.550,-0.010,21.791,-0.184,-90.000,0.700,0.000,-30.000,1.810,-0.567,0.184,-34.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 15:09:09.713712,5383,126.62272960,45.80085780,-37.600,0.409,21.550,-0.014,21.775,-0.183,-90.000,0.700,0.000,-30.000,1.925,-0.625,0.184,-34.167,0.000,0.000,0.050,0.000,0.000,1.000,0.000,0.000,1.000,0.000
