时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:40:30.078075,6070,126.62227710,45.80058970,-9.613,0.000,-8.262,-0.000,-13.302,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:30.187724,6080,126.62227710,45.80058980,-9.615,-0.009,-8.251,0.023,-13.302,-0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.015,31.061,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:30.297707,5990,126.62227700,45.80058990,-9.612,0.003,-8.240,0.019,-13.310,-0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.019,31.061,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:30.407814,5810,126.62227680,45.80059010,-9.611,0.006,-8.217,0.012,-13.326,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.024,31.061,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:30.518001,5730,126.62227670,45.80059030,-9.614,0.003,-8.195,0.007,-13.333,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.019,31.061,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:30.628113,5650,126.62227660,45.80059050,-9.611,0.003,-8.173,-0.023,-13.341,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.018,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:30.738138,5570,126.62227650,45.80059070,-9.617,-0.018,-8.151,-0.025,-13.349,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:30.848215,5480,126.62227640,45.80059080,-9.612,0.006,-8.139,-0.028,-13.357,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.025,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:30.958371,5400,126.62227630,45.80059100,-9.613,-0.006,-8.117,-0.005,-13.364,-0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.068465,5310,126.62227620,45.80059110,-9.611,0.018,-8.106,-0.007,-13.372,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.178558,4930,126.62227580,45.80059130,-9.613,-0.003,-8.084,0.008,-13.403,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.288645,4040,126.62227490,45.80059140,-9.614,-0.003,-8.073,0.004,-13.473,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.010,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.398762,3150,126.62227400,45.80059150,-9.613,-0.006,-8.062,0.025,-13.543,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.016,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.508863,2460,126.62227330,45.80059160,-9.617,-0.012,-8.051,0.021,-13.597,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.618928,1670,126.62227250,45.80059170,-9.617,-0.009,-8.039,0.011,-13.659,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.729155,1090,126.62227190,45.80059190,-9.616,-0.009,-8.017,0.009,-13.706,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.015,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.839178,500,126.62227130,45.80059200,-9.427,0.576,-8.006,0.006,-13.752,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.009,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:31.949278,200,126.62227100,45.80059200,-9.426,0.579,-8.006,-0.051,-13.775,0.018,0.000,0.000,0.000,0.000,0.000,0.000,0.023,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:32.069381,200,126.62227100,45.80059200,-9.426,0.576,-8.006,-0.002,-13.775,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.021,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:40:32.189503,200,126.62227100,45.80059200,-9.422,0.014,-8.006,-0.003,-13.775,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.020,-2.439,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
