时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 15:56:35.086933,313,126.62399600,45.80124310,101.708,0.000,64.393,-0.161,119.947,-0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:35.196236,196,126.62399590,45.80124290,101.628,-0.725,64.371,-0.206,119.939,-0.087,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:35.306323,166,126.62399590,45.80124260,101.553,-0.681,64.337,-0.196,119.939,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:35.416489,56,126.62399580,45.80124250,101.506,-0.426,64.326,-0.213,119.932,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.231,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:35.526540,9836,126.62399560,45.80124230,101.478,-0.255,64.304,-0.199,119.916,-0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.238,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:35.636652,9716,126.62399550,45.80124210,101.465,-0.121,64.282,-0.164,119.908,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.228,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:35.746729,9606,126.62399540,45.80124200,101.450,-0.140,64.271,-0.156,119.901,-0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.206,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:35.856861,9483,126.62399530,45.80124180,101.408,-0.382,64.248,-0.151,119.893,-0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:35.966959,9263,126.62399510,45.80124160,101.349,-0.535,64.226,-0.205,119.877,-0.096,0.000,0.000,0.000,0.000,0.000,0.000,0.198,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.077072,9036,126.62399490,45.80124130,101.258,-0.827,64.193,-0.200,119.862,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.187152,8916,126.62399480,45.80124110,101.166,-0.826,64.171,-0.191,119.854,-0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.225,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.297279,8686,126.62399460,45.80124080,101.065,-0.916,64.137,-0.179,119.839,-0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.407388,8466,126.62399440,45.80124060,101.002,-0.579,64.115,-0.185,119.823,-0.118,0.000,0.000,0.000,0.000,0.000,0.000,0.224,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.517489,8246,126.62399420,45.80124040,100.967,-0.318,64.093,-0.178,119.808,-0.134,0.000,0.000,0.000,0.000,0.000,0.000,0.222,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.627695,8026,126.62399400,45.80124020,100.960,-0.064,64.071,-0.146,119.792,-0.093,0.000,0.000,0.000,0.000,0.000,0.000,0.205,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.737687,7703,126.62399370,45.80124000,100.951,-0.076,64.048,-0.137,119.769,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.847804,7493,126.62399350,45.80123990,100.922,-0.267,64.037,-0.124,119.753,-0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.168,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:36.957909,7373,126.62399340,45.80123970,100.865,-0.515,64.015,-0.201,119.746,-0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:37.068012,7256,126.62399330,45.80123950,100.817,-0.439,63.993,-0.189,119.738,-0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:37.178126,7136,126.62399320,45.80123930,100.766,-0.454,63.970,-0.145,119.730,-0.079,0.000,0.000,0.000,0.000,0.000,0.000,0.203,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 15:56:37.288217,7003,126.62399310,45.80123910,100.712,-0.496,63.948,-0.136,119.722,-0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.180,0.444,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
