时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 14:28:27.093809,4806,126.62408670,45.80118100,110.003,0.000,57.488,-0.208,126.978,-0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.257,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:27.203803,4376,126.62408630,45.80118070,110.103,0.410,57.454,-0.206,126.947,-0.216,0.000,0.000,0.000,0.000,0.000,0.000,0.278,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:27.313434,3946,126.62408590,45.80118040,110.118,0.318,57.421,-0.206,126.916,-0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.298,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:27.422515,3529,126.62408550,45.80118020,110.030,0.048,57.399,-0.224,126.885,-0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.326,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:27.532732,3099,126.62408510,45.80117990,109.871,-0.707,57.365,-0.236,126.854,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.342,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:27.642734,2679,126.62408470,45.80117970,109.654,-1.409,57.343,-0.265,126.823,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.338,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:27.752826,2349,126.62408440,45.80117940,109.508,-1.580,57.310,-0.267,126.800,-0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.335,-1.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:27.862938,1919,126.62408400,45.80117910,109.447,-1.283,57.277,-0.223,126.769,-0.235,0.000,0.000,0.000,0.000,0.000,0.000,0.327,-1.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:27.973033,1589,126.62408370,45.80117890,109.488,-0.503,57.254,-0.201,126.746,-0.252,0.000,0.000,0.000,0.000,0.000,0.000,0.326,-1.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:28.084104,1079,126.62408320,45.80117870,109.580,0.216,57.232,-0.172,126.707,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.319,-1.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:28.193245,756,126.62408290,45.80117850,109.621,0.524,57.210,-0.146,126.684,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.290,-1.889,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:28.303378,526,126.62408270,45.80117830,109.544,0.169,57.188,-0.203,126.668,-0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.281,-1.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:28.413449,316,126.62408250,45.80117810,109.362,-0.662,57.165,-0.256,126.653,-0.240,0.000,0.000,0.000,0.000,0.000,0.000,0.295,-1.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:28.523568,9999,126.62408220,45.80117790,109.089,-1.610,57.143,-0.281,126.629,-0.253,0.000,0.000,0.000,0.000,0.000,0.000,0.342,-1.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:28.633661,9769,126.62408200,45.80117770,108.887,-1.992,57.121,-0.236,126.614,-0.222,0.000,0.000,0.000,0.000,0.000,0.000,0.351,-1.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:28.743764,9349,126.62408160,45.80117740,108.779,-1.767,57.087,-0.226,126.583,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.348,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 14:28:28.853974,9029,126.62408130,45.80117720,108.805,-0.861,57.065,-0.155,126.560,-0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.307,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
