时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 14:48:48.078442,8666,126.62313380,45.80074860,-16.611,0.000,9.407,0.027,53.109,-0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:48.187939,8276,126.62313340,45.80074870,-16.587,0.220,9.418,0.056,53.078,-0.287,0.000,0.000,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:48.298089,7886,126.62313300,45.80074880,-16.776,-1.718,9.429,0.079,53.047,-0.269,0.000,0.000,0.000,0.000,0.000,0.000,0.281,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:48.408182,7506,126.62313260,45.80074900,-17.323,-4.928,9.452,0.112,53.016,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.271,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:48.518194,7226,126.62313230,45.80074920,-17.545,-2.018,9.474,0.079,52.993,-0.275,0.000,0.000,0.000,0.000,0.000,0.000,0.268,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:48.628302,7046,126.62313210,45.80074940,-17.631,-0.782,9.496,0.058,52.977,-0.268,0.000,0.000,0.000,0.000,0.000,0.000,0.266,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:48.738387,6769,126.62313180,45.80074960,-17.593,0.345,9.518,0.003,52.954,-0.394,0.000,0.000,0.000,0.000,0.000,0.000,0.318,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:48.848544,6379,126.62313140,45.80074970,-17.477,1.055,9.529,-0.006,52.923,-0.427,0.000,0.000,0.000,0.000,0.000,0.000,0.365,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:48.958615,5992,126.62313100,45.80074980,-17.374,0.936,9.541,0.036,52.892,-0.387,0.000,0.000,0.000,0.000,0.000,0.000,0.403,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.068731,5509,126.62313050,45.80075000,-17.360,0.127,9.563,0.067,52.853,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.359,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.178830,5019,126.62313000,45.80075010,-17.464,-0.945,9.574,0.067,52.815,-0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.302,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.288913,4526,126.62312950,45.80075020,-17.642,-1.618,9.585,0.064,52.776,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.251,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.399035,4136,126.62312910,45.80075030,-17.809,-1.518,9.596,0.121,52.745,-0.250,0.000,0.000,0.000,0.000,0.000,0.000,0.257,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.509132,3756,126.62312870,45.80075050,-17.941,-1.189,9.618,0.073,52.714,-0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.271,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.619241,3476,126.62312840,45.80075070,-17.936,0.045,9.641,0.064,52.691,-0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.295,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.739340,3099,126.62312800,45.80075090,-17.817,0.992,9.663,0.091,52.660,-0.407,0.000,0.000,0.000,0.000,0.000,0.000,0.342,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.859468,2709,126.62312760,45.80075100,-17.691,1.050,9.674,0.078,52.629,-0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.395,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:49.979638,2129,126.62312700,45.80075120,-17.732,-0.342,9.696,0.064,52.582,-0.300,0.000,0.000,0.000,0.000,0.000,0.000,0.395,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:50.099745,1649,126.62312650,45.80075140,-17.942,-1.750,9.718,0.133,52.543,-0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.363,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:50.219817,1049,126.62312590,45.80075150,-18.119,-1.475,9.730,0.127,52.497,-0.265,0.000,0.000,0.000,0.000,0.000,0.000,0.306,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:50.339927,666,126.62312550,45.80075160,-18.185,-0.550,9.741,0.118,52.466,-0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.299,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:50.460071,176,126.62312500,45.80075170,-17.790,3.292,9.752,0.073,52.427,-0.289,0.000,0.000,0.000,0.000,0.000,0.000,0.292,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:50.580162,9689,126.62312450,45.80075180,-17.755,0.289,9.763,0.041,52.388,-0.346,0.000,0.000,0.000,0.000,0.000,0.000,0.310,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:50.700278,8999,126.62312380,45.80075190,-17.831,-0.633,9.774,0.058,52.334,-0.340,0.000,0.000,0.000,0.000,0.000,0.000,0.330,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:50.810367,8399,126.62312320,45.80075190,-17.980,-1.355,9.774,0.055,52.287,-0.353,0.000,0.000,0.000,0.000,0.000,0.000,0.350,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:50.920485,7809,126.62312260,45.80075200,-18.100,-1.091,9.785,0.117,52.241,-0.297,0.000,0.000,0.000,0.000,0.000,0.000,0.340,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.030587,7209,126.62312200,45.80075210,-18.136,-0.327,9.796,0.096,52.194,-0.295,0.000,0.000,0.000,0.000,0.000,0.000,0.329,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.150726,6709,126.62312150,45.80075210,-18.086,0.417,9.796,0.083,52.156,-0.341,0.000,0.000,0.000,0.000,0.000,0.000,0.327,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.260834,6129,126.62312090,45.80075220,-18.075,0.100,9.807,0.093,52.109,-0.354,0.000,0.000,0.000,0.000,0.000,0.000,0.342,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.370926,5629,126.62312040,45.80075220,-18.176,-0.918,9.807,0.112,52.070,-0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.361,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.481049,5139,126.62311990,45.80075230,-18.367,-1.736,9.819,0.060,52.032,-0.327,0.000,0.000,0.000,0.000,0.000,0.000,0.355,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.591118,4859,126.62311960,45.80075250,-18.532,-1.486,9.841,0.048,52.008,-0.335,0.000,0.000,0.000,0.000,0.000,0.000,0.346,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.701232,4369,126.62311910,45.80075260,-18.664,-1.200,9.852,0.056,51.970,-0.372,0.000,0.000,0.000,0.000,0.000,0.000,0.349,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.811429,3969,126.62311870,45.80075270,-18.685,-0.191,9.863,0.027,51.939,-0.402,0.000,0.000,0.000,0.000,0.000,0.000,0.373,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:51.921458,3489,126.62311820,45.80075280,-18.594,0.827,9.874,0.112,51.900,-0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.370,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:52.031551,3089,126.62311780,45.80075280,-18.473,1.100,9.874,0.117,51.869,-0.293,0.000,0.000,0.000,0.000,0.000,0.000,0.350,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 14:48:52.141661,2699,126.62311740,45.80075290,-18.399,0.673,9.885,0.141,51.838,-0.257,0.000,0.000,0.000,0.000,0.000,0.000,0.313,4.865,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
