时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 16:19:00.085562,9490,126.62280550,45.80083990,48.635,0.000,19.559,-0.054,27.659,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.056,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:00.194891,9380,126.62280540,45.80083980,48.571,-0.584,19.548,-0.079,27.651,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:00.304961,9280,126.62280530,45.80083980,48.524,-0.426,19.548,-0.072,27.644,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.069,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:00.415074,9170,126.62280520,45.80083970,48.481,-0.395,19.537,-0.069,27.636,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.074,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:00.525221,9160,126.62280520,45.80083960,48.423,-0.517,19.526,-0.061,27.636,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.070,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:00.635363,9160,126.62280520,45.80083960,48.388,-0.325,19.526,-0.074,27.636,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:00.745380,9150,126.62280520,45.80083950,48.366,-0.197,19.515,-0.058,27.636,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:00.855488,9140,126.62280520,45.80083940,48.343,-0.210,19.504,-0.052,27.636,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:00.965606,9140,126.62280520,45.80083940,48.299,-0.395,19.504,-0.075,27.636,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.063,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:01.075759,9130,126.62280520,45.80083930,48.246,-0.484,19.492,-0.070,27.636,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.067,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:19:01.185809,9030,126.62280510,45.80083930,48.182,-0.585,19.492,-0.065,27.628,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.071,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
