时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 16:20:28.078009,3097,126.62239290,45.80100170,157.340,0.000,37.551,-0.961,-4.326,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.961,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:28.187326,3512,126.62239340,45.80100080,157.902,2.557,37.450,-0.939,-4.287,0.047,62.578,1.000,0.000,0.000,0.000,0.000,0.951,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:28.297493,3721,126.62239370,45.80099990,176.015,1.705,37.350,-0.993,-4.264,-0.198,173.429,1.000,0.000,-30.000,0.008,0.000,0.971,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:28.407530,3794,126.62239390,45.80099890,176.216,2.315,37.239,-1.097,-4.248,-0.275,173.470,1.000,0.000,-1.552,0.013,0.000,1.028,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:28.517648,3794,126.62239400,45.80099790,176.209,0.587,37.128,-1.075,-4.240,-0.005,173.488,1.000,0.000,-1.694,0.009,0.000,1.073,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:28.627752,3767,126.62239410,45.80099660,175.899,-0.351,36.983,-1.096,-4.233,0.026,173.492,1.000,0.000,-1.685,0.000,0.000,1.101,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:28.737976,3764,126.62239420,45.80099560,175.902,-0.952,36.872,-1.059,-4.225,0.097,173.485,1.000,0.000,-1.486,0.000,0.000,1.078,2.389,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:28.848046,3681,126.62239420,45.80099450,176.189,-0.061,36.750,-0.744,-4.225,-0.009,173.471,1.000,0.000,-1.490,0.000,0.000,0.968,-3.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:28.958085,3498,126.62239410,45.80099370,176.456,1.688,36.661,-0.756,-4.233,-0.005,173.464,1.000,0.000,-1.679,0.005,0.000,0.855,-3.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:29.068177,3305,126.62239400,45.80099280,176.600,2.112,36.561,-0.809,-4.240,-0.138,173.442,1.000,0.000,-1.859,0.030,0.000,0.774,-3.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 16:20:29.178296,3008,126.62239380,45.80099180,176.596,1.232,36.450,-0.848,-4.256,-0.147,173.414,1.000,0.000,-1.973,0.069,0.000,0.812,-3.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
