时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-10 12:54:01.083407,4193,126.62264730,45.80116890,-88.156,0.000,56.142,-0.003,15.396,-0.150,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:01.192770,3893,126.62264700,45.80116890,-88.284,-0.588,56.142,-0.002,15.372,-0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.147,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:01.302931,3803,126.62264690,45.80116900,-88.391,-0.716,56.153,0.026,15.365,-0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.146,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:01.412981,3603,126.62264670,45.80116900,-88.504,-0.793,56.153,0.026,15.349,-0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:01.523074,3413,126.62264650,45.80116910,-88.555,-0.728,56.165,0.024,15.334,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.135,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:01.633321,3310,126.62264640,45.80116910,-88.637,-0.730,56.165,-0.009,15.326,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.092,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:01.743298,3310,126.62264640,45.80116910,-88.712,-0.722,56.165,-0.011,15.326,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.051,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:01.853454,3300,126.62264640,45.80116900,-88.805,-0.738,56.153,-0.010,15.326,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.013,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:01.963583,3300,126.62264640,45.80116900,-88.892,-0.744,56.153,-0.007,15.326,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.013,5.555,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-10 12:54:02.073645,3300,126.62264640,45.80116900,-88.988,-0.757,56.153,-0.005,15.326,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.013,5.611,0.000,0.600,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
