时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 13:12:15.078257,265,126.62374930,45.80150950,7.588,0.000,94.015,0.507,100.823,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.569,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:15.187612,615,126.62374960,45.80151000,7.467,-0.550,94.071,0.493,100.846,0.270,0.000,0.000,0.000,0.000,0.000,0.000,0.566,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:15.297765,865,126.62374980,45.80151050,7.411,-0.536,94.127,0.454,100.862,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.535,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:15.407811,1195,126.62375010,45.80151090,7.366,-0.673,94.171,0.451,100.885,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.502,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:15.517926,1452,126.62375030,45.80151140,7.256,-0.639,94.227,0.466,100.900,0.107,0.000,0.000,0.000,0.000,0.000,0.000,0.474,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:15.628011,1692,126.62375050,45.80151180,7.134,-0.839,94.271,0.507,100.916,0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.491,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:15.738128,1955,126.62375070,45.80151240,7.056,-0.937,94.338,0.504,100.931,0.195,0.000,0.000,0.000,0.000,0.000,0.000,0.514,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:15.848244,2195,126.62375090,45.80151280,7.025,-0.698,94.382,0.493,100.947,0.208,0.000,0.000,0.000,0.000,0.000,0.000,0.533,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:15.958349,2545,126.62375120,45.80151330,6.980,-0.465,94.438,0.466,100.970,0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.527,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 13:12:16.068444,2795,126.62375140,45.80151380,6.943,-0.342,94.493,0.459,100.986,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.504,1.151,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
