时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 14:21:05.078039,5646,126.62309700,45.80108640,2.754,0.000,46.969,-0.084,50.256,-0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.213,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:05.187428,5443,126.62309680,45.80108640,2.217,-2.441,46.969,-0.068,50.241,-0.167,0.000,0.000,0.000,0.000,0.000,0.000,0.197,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:05.297562,5136,126.62309650,45.80108630,1.537,-3.688,46.958,-0.068,50.218,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:05.407706,4836,126.62309620,45.80108630,0.902,-4.209,46.958,-0.084,50.194,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:05.517742,4526,126.62309590,45.80108620,0.273,-4.511,46.946,-0.064,50.171,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.203,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:05.627939,4423,126.62309580,45.80108620,-0.138,-4.382,46.946,-0.073,50.163,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.177,-1.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:05.737963,4423,126.62309580,45.80108620,-0.525,-4.258,46.946,-0.084,50.163,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.140,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:05.848041,4313,126.62309570,45.80108610,-0.907,-4.160,46.935,-0.092,50.156,-0.184,0.000,0.000,0.000,0.000,0.000,0.000,0.157,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:05.958162,4213,126.62309560,45.80108610,-1.490,-4.282,46.935,-0.084,50.148,-0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.188,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:06.068259,4006,126.62309540,45.80108600,-2.121,-4.427,46.924,-0.056,50.132,-0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.222,-2.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:06.178451,3706,126.62309510,45.80108600,-2.899,-5.134,46.924,-0.085,50.109,-0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.217,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 14:21:06.288472,3486,126.62309490,45.80108590,-3.520,-5.211,46.913,-0.111,50.094,-0.173,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-2.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
