时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 15:13:48.052235,146,126.62353750,45.80112640,177.274,0.215,51.417,-0.161,84.404,-0.160,0.000,0.000,0.000,0.000,0.000,0.000,0.238,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:48.162283,9926,126.62353730,45.80112620,177.206,0.054,51.394,-0.130,84.389,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.226,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:48.272492,9813,126.62353720,45.80112610,177.164,-0.034,51.383,-0.121,84.381,-0.135,0.000,0.000,0.000,0.000,0.000,0.000,0.200,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:48.382479,9593,126.62353700,45.80112590,177.164,-0.032,51.361,-0.157,84.365,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.191,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:48.492586,9383,126.62353680,45.80112580,177.199,0.012,51.350,-0.151,84.350,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:48.602675,9276,126.62353670,45.80112570,177.259,0.076,51.339,-0.109,84.342,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.204,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:48.712799,9066,126.62353650,45.80112560,177.287,0.093,51.328,-0.111,84.327,-0.194,0.000,0.000,0.000,0.000,0.000,0.000,0.211,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:48.822891,8836,126.62353630,45.80112540,177.228,-0.008,51.305,-0.182,84.311,-0.174,0.000,0.000,0.000,0.000,0.000,0.000,0.231,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:48.933005,8636,126.62353610,45.80112530,177.101,-0.167,51.294,-0.190,84.296,-0.193,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.043199,8316,126.62353580,45.80112510,176.958,-0.297,51.272,-0.193,84.272,-0.219,0.000,0.000,0.000,0.000,0.000,0.000,0.272,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.153220,7996,126.62353550,45.80112490,176.916,-0.324,51.250,-0.175,84.249,-0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.264,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.263326,7776,126.62353530,45.80112470,176.971,-0.212,51.228,-0.164,84.234,-0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.247,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.373432,7456,126.62353500,45.80112450,177.055,-0.098,51.205,-0.143,84.210,-0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.212,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.483514,7246,126.62353480,45.80112440,177.060,-0.093,51.194,-0.151,84.195,-0.126,0.000,0.000,0.000,0.000,0.000,0.000,0.202,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.593649,6916,126.62353450,45.80112420,176.944,-0.231,51.172,-0.153,84.172,-0.187,0.000,0.000,0.000,0.000,0.000,0.000,0.209,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.703739,6706,126.62353430,45.80112400,176.778,-0.436,51.150,-0.161,84.156,-0.207,0.000,0.000,0.000,0.000,0.000,0.000,0.234,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.813855,6386,126.62353400,45.80112380,176.602,-0.622,51.127,-0.176,84.133,-0.166,0.000,0.000,0.000,0.000,0.000,0.000,0.249,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:49.923945,6076,126.62353370,45.80112370,176.529,-0.634,51.116,-0.163,84.110,-0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.242,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:13:50.034059,5856,126.62353350,45.80112350,176.426,-0.612,51.094,-0.147,84.094,-0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.223,-1.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
