时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 16:22:11.076656,1083,126.62244290,45.80068180,-69.516,0.000,1.979,0.039,-0.450,0.116,0.000,0.000,0.000,0.000,0.000,0.000,0.122,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:11.186137,1290,126.62244310,45.80068190,-69.455,0.559,1.990,0.047,-0.434,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.091,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:11.296126,1513,126.62244330,45.80068210,-69.471,-0.139,2.013,0.021,-0.419,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.101,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:11.406263,1730,126.62244350,45.80068230,-69.464,0.064,2.035,0.011,-0.403,0.084,0.000,0.000,0.000,0.000,0.000,0.000,0.089,-3.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:11.516391,1950,126.62244370,45.80068250,-69.390,0.675,2.057,0.010,-0.388,0.089,0.000,0.000,0.000,0.000,0.000,0.000,0.099,-3.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:11.626436,2263,126.62244400,45.80068260,-69.283,0.967,2.068,0.000,-0.364,0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.104,-3.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:11.736547,2473,126.62244420,45.80068270,-69.180,0.942,2.079,0.001,-0.349,0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.124,-3.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:11.846654,2693,126.62244440,45.80068290,-69.127,0.477,2.102,0.007,-0.333,0.136,0.000,0.000,0.000,0.000,0.000,0.000,0.139,-3.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:11.956813,3003,126.62244470,45.80068300,-69.093,0.312,2.113,-0.003,-0.310,0.147,0.000,0.000,0.000,0.000,0.000,0.000,0.142,-3.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:22:12.066863,3213,126.62244490,45.80068310,-69.075,0.159,2.124,-0.008,-0.295,0.148,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-3.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
