时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 15:10:52.073625,8513,126.62242020,45.80068310,148.684,0.000,2.124,-0.111,-2.209,-0.143,0.000,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:52.182932,8113,126.62241980,45.80068310,149.117,1.986,2.124,-0.080,-2.240,-0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.175,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:52.293092,7823,126.62241950,45.80068320,149.727,3.173,2.135,-0.044,-2.264,-0.164,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:52.403055,7333,126.62241900,45.80068330,150.419,3.952,2.146,-0.054,-2.302,-0.189,0.000,0.000,0.000,0.000,0.000,0.000,0.178,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:52.513185,6933,126.62241860,45.80068340,150.831,3.904,2.157,-0.026,-2.333,-0.133,0.000,0.000,0.000,0.000,0.000,0.000,0.167,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:52.623285,6433,126.62241810,45.80068340,150.942,3.422,2.157,-0.065,-2.372,-0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.162,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:52.733436,6133,126.62241780,45.80068340,150.776,2.717,2.157,-0.092,-2.395,-0.051,0.000,0.000,0.000,0.000,0.000,0.000,0.132,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:52.843558,5833,126.62241750,45.80068330,150.508,2.073,2.146,-0.091,-2.419,-0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.118,-0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:52.953571,5630,126.62241730,45.80068330,150.403,1.737,2.146,-0.070,-2.434,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.091,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.063699,5330,126.62241700,45.80068330,150.731,1.861,2.146,-0.059,-2.457,-0.092,0.000,0.000,0.000,0.000,0.000,0.000,0.092,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.173804,5033,126.62241670,45.80068330,151.197,2.285,2.146,-0.071,-2.481,-0.182,0.000,0.000,0.000,0.000,0.000,0.000,0.125,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.283908,4733,126.62241640,45.80068340,151.876,2.505,2.157,-0.018,-2.504,-0.142,0.000,0.000,0.000,0.000,0.000,0.000,0.149,-0.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.394009,4533,126.62241620,45.80068340,152.443,2.466,2.157,-0.018,-2.519,-0.152,0.000,0.000,0.000,0.000,0.000,0.000,0.164,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.504118,4233,126.62241590,45.80068340,152.736,2.101,2.157,-0.037,-2.543,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.137,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.614237,4033,126.62241570,45.80068340,152.787,1.776,2.157,-0.062,-2.558,-0.099,0.000,0.000,0.000,0.000,0.000,0.000,0.129,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.724334,3933,126.62241560,45.80068330,152.639,1.540,2.146,-0.081,-2.566,-0.109,0.000,0.000,0.000,0.000,0.000,0.000,0.123,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.834436,3823,126.62241550,45.80068320,152.390,1.465,2.135,-0.098,-2.574,-0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.134,-0.945,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:53.944528,3703,126.62241540,45.80068300,152.218,1.552,2.113,-0.100,-2.581,-0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.147,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.054662,3583,126.62241530,45.80068280,151.886,1.346,2.090,-0.112,-2.589,-0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.166,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.164750,3463,126.62241520,45.80068260,151.424,0.628,2.068,-0.180,-2.597,-0.139,0.000,0.000,0.000,0.000,0.000,0.000,0.192,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.274859,3243,126.62241500,45.80068240,150.875,-0.295,2.046,-0.005,-2.612,-0.029,0.000,0.000,0.000,0.000,0.000,0.000,0.150,-0.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.385069,3130,126.62241490,45.80068230,150.461,-1.289,2.035,0.007,-2.620,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.495060,2910,126.62241470,45.80068210,150.071,-2.159,2.013,0.022,-2.636,-0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.605203,2800,126.62241460,45.80068200,149.796,-2.670,2.002,0.036,-2.643,-0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.032,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.715279,2600,126.62241440,45.80068200,149.442,-3.039,2.002,0.017,-2.659,-0.111,0.000,0.000,0.000,0.000,0.000,0.000,0.062,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.825439,2290,126.62241410,45.80068190,148.953,-3.349,1.990,-0.004,-2.682,-0.124,0.000,0.000,0.000,0.000,0.000,0.000,0.093,-0.778,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:54.935469,1983,126.62241380,45.80068180,148.053,-3.940,1.979,-0.040,-2.705,-0.141,0.000,0.000,0.000,0.000,0.000,0.000,0.128,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:55.045647,1783,126.62241360,45.80068180,147.314,-4.456,1.979,-0.041,-2.721,-0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.132,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:55.165701,1590,126.62241340,45.80068190,146.295,-5.003,1.990,-0.023,-2.736,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:55.275806,1400,126.62241320,45.80068200,145.579,-5.234,2.002,-0.063,-2.752,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.073,0.055,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:55.385898,1220,126.62241300,45.80068220,145.167,-5.110,2.024,-0.030,-2.767,-0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.042,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:55.496016,1030,126.62241280,45.80068230,144.889,-4.986,2.035,0.001,-2.783,-0.057,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 15:10:55.606209,940,126.62241270,45.80068240,144.451,-5.026,2.046,0.030,-2.791,-0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.046,-0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
