时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 15:45:29,9062,126.62274930,45.80089750,-96.104,0.000,8987005.846,-0.098,23.303,-0.456,0.000,0.000,0.000,0.000,0.000,0.000,0.467,-4.326,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:29,7442,126.62274770,45.80089730,-95.828,0.552,8987005.668,-0.090,23.179,-0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.470,-4.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:30,5432,126.62274570,45.80089720,-94.633,2.385,8987005.446,-0.080,23.024,-0.381,0.000,0.000,0.000,0.000,0.000,0.000,0.443,-4.770,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:30,3322,126.62274360,45.80089710,-93.960,1.346,8987005.212,-0.051,22.861,-0.350,0.000,0.000,0.000,0.000,0.000,0.000,0.423,-4.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:31,1502,126.62274180,45.80089690,-93.344,1.255,8987005.012,-0.013,22.721,-0.331,0.000,0.000,0.000,0.000,0.000,0.000,0.404,-4.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:31,9679,126.62274000,45.80089680,-92.717,1.254,8987004.812,-0.030,22.582,-0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.388,-3.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:32,8139,126.62273850,45.80089630,-91.953,1.525,8987004.645,-0.068,22.465,-0.263,0.000,0.000,0.000,0.000,0.000,0.000,0.372,-4.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:32,6699,126.62273710,45.80089590,-91.637,0.632,8987004.490,-0.024,22.357,-0.284,-90.000,1.000,0.000,0.000,0.000,0.000,0.361,-4.215,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:33,5859,126.62273630,45.80089550,-91.308,0.657,8987004.401,-0.048,22.295,-0.204,-90.000,1.000,0.000,1.432,4.151,-0.000,0.345,-3.992,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:33,5019,126.62273550,45.80089510,-91.176,0.264,8987004.312,-0.072,22.233,-0.109,-90.000,1.000,0.000,1.155,1.193,0.000,0.324,-4.103,0.000,0.000,0.593,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:34,4489,126.62273500,45.80089480,-90.759,0.832,8987004.256,-0.046,22.194,-0.180,-90.000,1.000,0.000,1.058,1.376,0.000,0.312,-4.103,0.000,0.000,0.586,-0.008,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:34,3589,126.62273410,45.80089480,-90.512,0.494,8987004.156,-0.084,22.124,-0.162,-90.000,1.000,0.000,0.691,1.489,0.000,0.301,-4.103,0.000,0.000,0.584,-0.010,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:35,2346,126.62273290,45.80089440,-90.293,0.437,8987004.023,-0.004,22.031,-0.223,-90.000,1.000,0.000,0.468,1.633,0.000,0.295,-4.270,0.000,0.000,0.583,-0.011,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:35,1136,126.62273170,45.80089430,-90.208,0.170,8987003.889,-0.100,21.938,-0.174,-90.000,1.000,0.000,0.269,1.757,0.000,0.289,-4.103,0.000,0.000,0.583,-0.012,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:45:36,9916,126.62273050,45.80089410,-91.196,-1.972,8987003.756,-0.063,21.845,-0.225,-90.000,1.000,0.000,0.190,1.912,0.000,0.285,-4.659,0.000,0.000,0.583,-0.012,0.000,1.000,0.000,0.000,1.000,0.000
