时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 15:51:28,6026,126.62272390,45.80102120,-100.271,0.000,8987003.022,0.024,21.334,0.284,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-4.103,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:28,7136,126.62272500,45.80102130,-101.543,-2.539,8987003.144,0.016,21.419,0.259,0.000,0.000,0.000,0.000,0.000,0.000,0.273,-3.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:29,8966,126.62272680,45.80102160,-103.629,-4.172,8987003.344,0.092,21.558,0.292,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-3.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:29,1006,126.62272880,45.80102200,-105.730,-4.194,8987003.567,0.005,21.713,0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.291,-3.715,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:30,2936,126.62273070,45.80102230,-109.034,-6.743,8987003.778,0.074,21.861,0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.282,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:30,4756,126.62273250,45.80102250,-111.582,-5.086,8987003.978,-0.006,22.000,0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.287,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:31,6396,126.62273410,45.80102290,-114.851,-6.538,8987004.156,0.040,22.124,0.243,0.000,0.000,0.000,0.000,0.000,0.000,0.281,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:31,8236,126.62273590,45.80102330,-118.244,-6.772,8987004.356,0.081,22.264,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.283,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:32,9466,126.62273710,45.80102360,-121.800,-7.112,8987004.490,0.046,22.357,0.229,0.000,0.000,0.000,0.000,0.000,0.000,0.278,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:32,476,126.62273810,45.80102370,-125.618,-7.621,8987004.601,0.057,22.434,0.188,0.000,0.000,0.000,0.000,0.000,0.000,0.270,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:33,1486,126.62273910,45.80102380,-129.306,-7.376,8987004.712,0.030,22.512,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.264,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:33,2586,126.62274020,45.80102390,-133.503,-8.394,8987004.834,0.124,22.597,0.155,0.000,0.000,0.000,0.000,0.000,0.000,0.261,-3.492,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:51:34,3506,126.62274110,45.80102400,-136.564,-6.110,8987004.934,0.050,22.667,0.147,90.000,1.000,0.000,0.000,0.000,0.000,0.253,-4.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
