时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 12:55:36.076660,5493,126.62236830,45.80087190,61.878,0.000,23.117,-0.077,-6.233,0.076,0.000,0.000,0.000,0.000,0.000,0.000,0.108,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:36.185939,5380,126.62236820,45.80087180,61.839,-0.353,23.106,0.040,-6.240,0.058,0.000,0.000,0.000,0.000,0.000,0.000,0.089,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:36.296090,5280,126.62236810,45.80087180,61.870,0.280,23.106,0.024,-6.248,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.068,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:36.406063,5170,126.62236800,45.80087170,61.932,0.566,23.095,0.055,-6.256,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.050,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:36.516225,5070,126.62236790,45.80087170,61.946,0.126,23.095,0.074,-6.264,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.051,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:36.626332,4970,126.62236780,45.80087170,62.200,2.304,23.095,0.022,-6.271,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.052,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:36.736429,4850,126.62236770,45.80087150,62.056,-1.311,23.073,0.016,-6.279,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.047,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:36.846488,4840,126.62236770,45.80087140,61.859,-1.788,23.062,0.020,-6.279,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.041,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:36.956610,4720,126.62236760,45.80087120,61.739,-1.095,23.040,0.017,-6.287,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.038,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:37.066701,4710,126.62236760,45.80087110,61.699,-0.356,23.028,0.030,-6.287,-0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.035,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:37.176815,4600,126.62236750,45.80087100,61.749,0.452,23.017,0.029,-6.295,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.028,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:37.286902,4490,126.62236740,45.80087090,61.804,0.503,23.006,0.063,-6.302,-0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.044,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:37.397019,4380,126.62236730,45.80087080,61.810,0.051,22.995,0.078,-6.310,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.059,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:37.507127,4370,126.62236730,45.80087070,61.726,-0.757,22.984,0.089,-6.310,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.079,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:37.617235,4360,126.62236730,45.80087060,61.564,-1.476,22.973,0.026,-6.310,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.066,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:37.727379,4240,126.62236720,45.80087040,61.436,-1.165,22.951,-0.009,-6.318,-0.042,0.000,0.000,0.000,0.000,0.000,0.000,0.054,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 12:55:37.837431,4020,126.62236700,45.80087020,61.359,-0.700,22.928,0.004,-6.333,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.045,-570.037,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
