时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 16:43:02.077211,2572,126.62263640,45.80076160,70.724,0.000,10.853,-0.080,14.551,0.485,0.000,0.000,0.000,0.000,0.000,0.000,0.492,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:02.186520,2982,126.62263680,45.80076170,70.823,0.897,10.864,-0.086,14.582,0.494,0.000,0.000,0.000,0.000,0.000,0.000,0.496,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:02.296670,3385,126.62263720,45.80076170,70.957,1.222,10.864,-0.021,14.613,0.512,0.000,0.000,0.000,0.000,0.000,0.000,0.502,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:02.406727,3575,126.62263740,45.80076160,71.121,1.495,10.853,-0.023,14.628,0.524,0.000,0.000,0.000,0.000,0.000,0.000,0.513,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:02.516846,3745,126.62263760,45.80076130,71.273,1.381,10.819,-0.030,14.644,0.468,0.000,0.000,0.000,0.000,0.000,0.000,0.502,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:02.626933,3802,126.62263770,45.80076090,71.387,1.031,10.775,-0.023,14.651,0.459,0.000,0.000,0.000,0.000,0.000,0.000,0.484,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:02.737022,3752,126.62263770,45.80076040,71.510,1.120,10.719,-0.025,14.651,0.461,0.000,0.000,0.000,0.000,0.000,0.000,0.463,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:02.847135,3802,126.62263780,45.80076000,71.610,0.902,10.675,-0.148,14.659,0.403,0.000,0.000,0.000,0.000,0.000,0.000,0.450,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:02.957248,3972,126.62263800,45.80075960,71.733,1.120,10.630,-0.102,14.675,0.465,0.000,0.000,0.000,0.000,0.000,0.000,0.456,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:03.067352,4122,126.62263820,45.80075910,71.875,1.285,10.575,-0.097,14.690,0.467,0.000,0.000,0.000,0.000,0.000,0.000,0.461,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:03.177455,4482,126.62263860,45.80075870,72.035,1.457,10.530,-0.056,14.721,0.453,0.000,0.000,0.000,0.000,0.000,0.000,0.470,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:03.287560,4742,126.62263890,45.80075830,72.127,0.840,10.486,-0.098,14.744,0.376,0.000,0.000,0.000,0.000,0.000,0.000,0.441,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 16:43:03.397671,5112,126.62263930,45.80075800,72.185,0.522,10.452,-0.115,14.775,0.382,0.000,0.000,0.000,0.000,0.000,0.000,0.415,3.287,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
