时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 14:27:54,2003,126.62265170,45.80090300,33.077,0.000,8986994.994,0.051,15.737,0.047,0.000,0.000,0.000,0.000,0.000,0.000,0.127,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:54,2323,126.62265200,45.80090320,33.079,0.004,8986995.027,0.008,15.760,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.117,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:55,3033,126.62265270,45.80090330,33.282,0.413,8986995.105,0.008,15.814,0.102,0.000,0.000,0.000,0.000,0.000,0.000,0.125,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:55,3743,126.62265340,45.80090340,33.411,0.258,8986995.183,-0.017,15.868,0.113,0.000,0.000,0.000,0.000,0.000,0.000,0.123,-1.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:56,4443,126.62265410,45.80090340,33.247,-0.327,8986995.260,0.041,15.923,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.116,-1.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:56,5373,126.62265500,45.80090370,33.117,-0.260,8986995.361,-0.005,15.992,0.104,0.000,0.000,0.000,0.000,0.000,0.000,0.117,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:57,6093,126.62265570,45.80090390,32.914,-0.405,8986995.438,0.027,16.047,0.122,0.000,0.000,0.000,0.000,0.000,0.000,0.119,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:57,7023,126.62265660,45.80090420,32.615,-0.598,8986995.538,-0.025,16.116,0.176,0.000,0.000,0.000,0.000,0.000,0.000,0.126,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:58,8033,126.62265760,45.80090430,32.262,-0.705,8986995.650,0.084,16.194,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.127,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:58,9063,126.62265860,45.80090470,32.058,-0.408,8986995.761,-0.006,16.272,0.175,0.000,0.000,0.000,0.000,0.000,0.000,0.132,-1.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:59,293,126.62265980,45.80090490,31.218,-1.677,8986995.894,0.045,16.365,0.123,0.000,0.000,0.000,0.000,0.000,0.000,0.135,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:27:59,1303,126.62266080,45.80090500,31.185,-0.066,8986996.005,0.037,16.442,0.185,0.000,0.000,0.000,0.000,0.000,0.000,0.144,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:28:00,2503,126.62266200,45.80090500,30.472,-1.423,8986996.139,0.039,16.535,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.148,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:28:00,3623,126.62266310,45.80090530,30.591,0.238,8986996.261,0.029,16.620,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.151,-1.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:28:01,4623,126.62266410,45.80090530,30.251,-0.679,8986996.372,-0.008,16.698,0.171,0.000,0.000,0.000,0.000,0.000,0.000,0.154,-1.603,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 14:28:01,5853,126.62266530,45.80090550,30.166,-0.170,8986996.506,-0.003,16.791,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.156,-1.548,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
