时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:15:24.077831,8870,126.62241460,45.80094270,79.472,0.000,30.990,0.037,-2.643,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:24.187206,8870,126.62241460,45.80094270,79.738,2.412,30.990,0.074,-2.643,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.063,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:24.297245,8870,126.62241460,45.80094270,79.883,1.317,30.990,0.082,-2.643,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.073,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:24.407342,8970,126.62241470,45.80094270,79.998,1.050,30.990,0.033,-2.636,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.069,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:24.517414,9070,126.62241480,45.80094270,80.134,1.235,30.990,0.036,-2.628,0.023,0.000,0.000,0.000,0.000,0.000,0.000,0.058,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:24.627626,9170,126.62241490,45.80094270,80.356,2.017,30.990,0.038,-2.620,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.040,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:24.737839,9170,126.62241490,45.80094270,80.579,2.030,30.990,0.074,-2.620,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.052,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:24.847726,8980,126.62241470,45.80094280,80.848,2.444,31.001,0.090,-2.636,-0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.068,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:24.957837,8880,126.62241460,45.80094280,81.058,1.909,31.001,0.108,-2.643,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.091,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.067941,8790,126.62241450,45.80094290,81.267,1.896,31.012,0.040,-2.651,0.009,0.000,0.000,0.000,0.000,0.000,0.000,0.080,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.178033,8790,126.62241450,45.80094300,81.432,1.502,31.023,0.068,-2.651,-0.017,0.000,0.000,0.000,0.000,0.000,0.000,0.073,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.288220,8810,126.62241450,45.80094310,81.623,1.728,31.035,0.067,-2.651,-0.014,0.000,0.000,0.000,0.000,0.000,0.000,0.060,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.398301,8720,126.62241440,45.80094320,81.829,1.865,31.046,0.060,-2.659,-0.065,0.000,0.000,0.000,0.000,0.000,0.000,0.076,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.508373,8730,126.62241440,45.80094330,82.032,1.845,31.057,0.085,-2.659,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.090,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.618479,8643,126.62241430,45.80094340,82.276,2.221,31.068,0.107,-2.667,-0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.109,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.728571,8553,126.62241420,45.80094350,82.446,1.546,31.079,0.044,-2.674,-0.045,0.000,0.000,0.000,0.000,0.000,0.000,0.101,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.838674,8350,126.62241400,45.80094350,82.583,1.247,31.079,0.046,-2.690,-0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.092,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:25.948783,8250,126.62241390,45.80094350,82.685,0.923,31.079,0.042,-2.698,-0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.078,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:26.058898,8040,126.62241370,45.80094340,82.870,1.686,31.068,0.033,-2.713,-0.091,0.000,0.000,0.000,0.000,0.000,0.000,0.090,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:26.168987,7850,126.62241350,45.80094350,83.094,2.036,31.079,0.059,-2.729,-0.082,0.000,0.000,0.000,0.000,0.000,0.000,0.095,1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:26.279116,7650,126.62241330,45.80094350,83.328,2.106,31.079,0.076,-2.744,-0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.100,1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:26.389208,7453,126.62241310,45.80094350,83.490,1.470,31.079,0.015,-2.760,-0.098,0.000,0.000,0.000,0.000,0.000,0.000,0.101,1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:26.509362,7353,126.62241300,45.80094360,83.663,1.441,31.090,0.027,-2.767,-0.097,0.000,0.000,0.000,0.000,0.000,0.000,0.101,1.722,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:26.629457,7173,126.62241280,45.80094370,83.854,1.592,31.101,0.041,-2.783,-0.098,90.000,1.300,0.000,0.000,0.000,0.000,0.102,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:26.749567,6983,126.62241260,45.80094380,111.036,1.592,31.112,0.086,-2.798,-0.102,90.000,1.300,0.000,3.688,0.120,0.000,0.113,1.667,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:15:26.869664,6783,126.62241240,45.80094380,120.225,1.592,31.112,0.054,-2.814,-0.107,90.000,1.300,0.000,-8.367,0.218,0.000,0.120,1.667,0.000,0.000,1.763,0.000,0.000,1.000,0.000,1.000,1.000,0.000
