时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-14 12:34:57.027088,5840,126.62237690,45.80058940,56.355,0.048,-8.295,-0.001,-5.566,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:57.136438,5840,126.62237690,45.80058940,56.357,0.045,-8.295,0.000,-5.566,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:57.246545,5840,126.62237690,45.80058940,56.361,0.051,-8.295,0.001,-5.566,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:57.356656,5840,126.62237690,45.80058940,56.360,0.048,-8.295,0.002,-5.566,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:57.466823,5840,126.62237690,45.80058940,56.360,0.049,-8.295,-0.000,-5.566,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:57.576873,5840,126.62237690,45.80058940,56.362,0.010,-8.295,-0.001,-5.566,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.002,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:57.686926,5840,126.62237690,45.80058940,56.361,0.006,-8.295,0.000,-5.566,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:57.797096,5840,126.62237690,45.80058940,56.363,0.010,-8.295,0.001,-5.566,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:57.907158,5840,126.62237690,45.80058940,56.362,0.008,-8.295,-0.001,-5.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:58.017255,5840,126.62237690,45.80058940,56.365,0.008,-8.295,-0.002,-5.566,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:58.127345,5840,126.62237690,45.80058940,56.365,0.008,-8.295,-0.000,-5.566,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:58.237492,5840,126.62237690,45.80058940,56.365,0.008,-8.295,0.001,-5.566,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-14 12:34:58.347590,5840,126.62237690,45.80058940,56.491,0.118,-8.295,0.001,-5.566,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.001,35.278,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
