时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:05:30.072723,3026,126.62237840,45.80094620,65.507,0.000,31.379,0.188,-5.450,1.202,0.000,0.000,0.000,0.000,0.000,0.000,1.217,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:30.182092,4846,126.62238020,45.80094640,65.937,3.914,31.401,0.140,-5.310,1.213,0.000,0.000,0.000,0.000,0.000,0.000,1.219,4.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:30.292217,6476,126.62238180,45.80094670,66.293,3.233,31.435,0.167,-5.186,1.264,0.000,0.000,0.000,0.000,0.000,0.000,1.238,4.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:30.402295,8396,126.62238370,45.80094690,66.597,2.762,31.457,0.119,-5.039,1.196,0.000,0.000,0.000,0.000,0.000,0.000,1.233,4.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:30.512388,226,126.62238550,45.80094720,66.790,1.763,31.490,0.144,-4.899,1.261,0.000,0.000,0.000,0.000,0.000,0.000,1.249,4.611,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:30.622495,2453,126.62238770,45.80094750,66.732,-0.535,31.524,0.040,-4.729,1.121,0.000,0.000,0.000,0.000,0.000,0.000,1.198,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:30.732672,3743,126.62238900,45.80094740,66.826,0.859,31.513,0.023,-4.628,1.033,0.000,0.000,0.000,0.000,0.000,0.000,1.141,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:30.842723,5140,126.62239040,45.80094740,66.940,1.031,31.513,0.035,-4.519,1.080,0.000,0.000,0.000,0.000,0.000,0.000,1.079,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:30.952882,6567,126.62239180,45.80094740,67.054,1.044,31.513,-0.034,-4.411,0.851,0.000,0.000,0.000,0.000,0.000,0.000,0.989,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.062930,8067,126.62239330,45.80094740,67.241,1.693,31.513,-0.024,-4.295,0.890,0.000,0.000,0.000,0.000,0.000,0.000,0.941,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.173931,9454,126.62239470,45.80094730,67.396,1.413,31.502,-0.057,-4.186,0.827,0.000,0.000,0.000,0.000,0.000,0.000,0.857,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.283127,1064,126.62239630,45.80094740,67.519,1.104,31.513,-0.044,-4.062,0.854,0.000,0.000,0.000,0.000,0.000,0.000,0.858,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.393240,2364,126.62239760,45.80094740,67.585,0.605,31.513,0.015,-3.961,0.753,0.000,0.000,0.000,0.000,0.000,0.000,0.812,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.503438,3961,126.62239920,45.80094740,67.713,1.165,31.513,0.024,-3.837,0.772,0.000,0.000,0.000,0.000,0.000,0.000,0.794,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.613442,5361,126.62240060,45.80094740,67.869,1.419,31.513,0.037,-3.729,0.801,0.000,0.000,0.000,0.000,0.000,0.000,0.776,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.723558,6161,126.62240140,45.80094740,68.034,1.502,31.513,-0.050,-3.667,0.689,0.000,0.000,0.000,0.000,0.000,0.000,0.755,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.833671,6741,126.62240200,45.80094720,68.207,1.572,31.490,-0.052,-3.620,0.734,0.000,0.000,0.000,0.000,0.000,0.000,0.743,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:31.943766,7338,126.62240260,45.80094720,68.355,1.343,31.490,0.044,-3.574,0.605,0.000,0.000,0.000,0.000,0.000,0.000,0.678,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:32.053888,8128,126.62240340,45.80094710,68.499,1.311,31.479,0.066,-3.512,0.620,0.000,0.000,0.000,0.000,0.000,0.000,0.655,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:32.163983,8828,126.62240410,45.80094710,68.584,0.770,31.479,-0.040,-3.457,0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.613,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:32.274099,9718,126.62240500,45.80094700,68.680,0.864,31.468,-0.040,-3.388,0.643,0.000,0.000,0.000,0.000,0.000,0.000,0.626,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:32.384196,518,126.62240580,45.80094700,68.855,1.597,31.468,-0.085,-3.326,0.540,90.000,1.300,0.000,0.000,0.000,0.000,0.600,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:32.494308,1505,126.62240680,45.80094690,98.716,1.597,31.457,-0.086,-3.248,0.548,90.000,1.300,0.000,12.687,0.087,0.000,0.582,0.556,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:32.604393,2305,126.62240760,45.80094690,96.324,-21.747,31.457,-0.067,-3.186,0.563,90.000,1.300,0.000,-3.360,0.117,0.000,0.556,0.556,0.000,0.000,1.835,0.000,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:32.714510,2495,126.62240780,45.80094680,96.473,1.355,31.446,0.011,-3.171,0.467,90.000,1.300,0.000,-2.281,0.212,0.000,0.530,0.556,0.000,0.000,1.788,0.176,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:32.824716,2485,126.62240780,45.80094670,96.549,0.694,31.435,0.021,-3.171,0.499,90.000,1.300,0.000,-2.625,0.311,0.000,0.511,0.556,0.000,0.000,1.694,0.037,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:32.934730,2572,126.62240790,45.80094660,96.630,0.732,31.424,-0.095,-3.163,0.443,90.000,1.300,0.000,-2.883,0.412,0.000,0.473,0.556,0.000,0.000,1.586,-0.057,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:33.044829,2872,126.62240820,45.80094660,96.770,1.273,31.424,-0.126,-3.140,0.449,90.000,1.300,0.000,-3.210,0.517,0.000,0.473,0.556,0.000,0.000,1.473,-0.159,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:33.165309,3052,126.62240840,45.80094640,96.945,1.452,31.401,0.006,-3.124,0.385,90.000,1.300,0.000,-3.655,0.624,0.000,0.435,8.167,0.000,0.000,1.354,-0.267,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:33.275410,3352,126.62240870,45.80094640,97.040,0.859,31.401,0.042,-3.101,0.387,90.000,1.300,0.000,-4.256,0.733,0.000,0.414,8.167,0.000,0.000,1.228,-0.377,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:33.385519,3752,126.62240910,45.80094640,97.134,0.859,31.401,-0.035,-3.070,0.458,90.000,1.300,0.000,-4.995,0.847,0.000,0.411,8.167,0.000,0.000,1.100,-0.487,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:33.495616,4152,126.62240950,45.80094640,97.224,0.815,31.401,-0.037,-3.039,0.495,90.000,1.300,0.000,-5.946,0.960,0.000,0.448,8.167,0.000,0.000,0.978,-0.592,0.000,1.000,0.000,0.996,0.999,0.000
2025-07-15 13:05:33.605728,4642,126.62241000,45.80094630,97.374,1.362,31.390,-0.054,-3.000,0.521,90.000,1.300,0.000,-7.128,1.067,0.000,0.493,-3.889,0.000,0.000,0.868,-0.684,0.000,1.000,0.000,0.996,0.999,0.000
