时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-07 13:03:22.103146,2144,126.62281750,45.80124620,77.369,0.000,64.738,0.195,28.589,0.823,0.000,0.000,0.000,0.000,0.000,0.000,0.846,0.000,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:22.212666,3554,126.62281890,45.80124640,77.325,-0.364,64.760,0.248,28.698,0.813,0.000,0.000,0.000,0.000,0.000,0.000,0.850,-5.334,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:22.322709,4894,126.62282020,45.80124670,77.310,-0.136,64.793,0.157,28.799,0.831,0.000,0.000,0.000,0.000,0.000,0.000,0.846,-5.334,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:22.432808,6014,126.62282130,45.80124690,77.329,0.173,64.816,0.174,28.884,0.865,0.000,0.000,0.000,0.000,0.000,0.000,0.882,-5.334,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:22.542920,7331,126.62282260,45.80124710,77.334,0.045,64.838,0.230,28.985,0.743,0.000,0.000,0.000,0.000,0.000,0.000,0.778,-5.334,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:22.653066,8564,126.62282380,45.80124740,77.293,-0.373,64.871,0.242,29.078,0.768,0.000,0.000,0.000,0.000,0.000,0.000,0.805,-5.778,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:22.763128,9994,126.62282520,45.80124770,77.281,-0.108,64.904,0.246,29.186,0.773,0.000,0.000,0.000,0.000,0.000,0.000,0.811,-5.778,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:22.873223,1111,126.62282630,45.80124790,77.325,0.400,64.927,0.172,29.272,0.706,0.000,0.000,0.000,0.000,0.000,0.000,0.727,-5.778,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:22.983341,2118,126.62282730,45.80124800,77.369,0.400,64.938,0.186,29.349,0.595,0.000,0.000,0.000,0.000,0.000,0.000,0.623,-5.778,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:23.094347,3038,126.62282820,45.80124820,77.422,0.477,64.960,0.193,29.419,0.609,0.000,0.000,0.000,0.000,0.000,0.000,0.639,-5.000,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:23.203542,4048,126.62282920,45.80124830,77.502,0.734,64.971,0.127,29.496,0.605,0.000,0.000,0.000,0.000,0.000,0.000,0.618,-5.000,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:23.313666,5068,126.62283020,45.80124850,77.574,0.655,64.993,0.182,29.574,0.597,0.000,0.000,0.000,0.000,0.000,0.000,0.624,-5.000,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:23.423752,5988,126.62283110,45.80124870,77.630,0.509,65.016,0.187,29.644,0.602,0.000,0.000,0.000,0.000,0.000,0.000,0.630,-5.000,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-07 13:03:23.533867,7005,126.62283210,45.80124890,77.691,0.555,65.038,0.162,29.721,0.534,0.000,0.000,0.000,0.000,0.000,0.000,0.558,-5.000,0.000,0.400,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
