时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-22 12:56:53.072332,1473,126.62292810,45.80093370,89.459,0.000,29.989,0.051,37.163,1.185,0.000,0.000,0.000,0.000,0.000,0.000,1.186,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:53.181774,2883,126.62292950,45.80093380,89.366,-0.423,30.000,0.038,37.272,1.164,0.000,0.000,0.000,0.000,0.000,0.000,1.175,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:53.291887,4383,126.62293100,45.80093390,89.321,-0.418,30.012,0.041,37.388,1.121,0.000,0.000,0.000,0.000,0.000,0.000,1.157,0.000,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:53.401977,5883,126.62293250,45.80093390,89.311,-0.448,30.012,0.055,37.504,1.159,0.000,0.000,0.000,0.000,0.000,0.000,1.149,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:53.512120,7973,126.62293460,45.80093370,89.295,-0.215,29.989,0.089,37.667,1.205,0.000,0.000,0.000,0.000,0.000,0.000,1.163,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:53.622190,9853,126.62293650,45.80093350,89.280,-0.124,29.967,0.082,37.814,1.200,0.000,0.000,0.000,0.000,0.000,0.000,1.190,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:53.732331,1826,126.62293850,45.80093330,89.312,0.003,29.945,0.062,37.969,1.250,0.000,0.000,0.000,0.000,0.000,0.000,1.221,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:53.842406,3626,126.62294030,45.80093320,89.402,0.325,29.934,0.091,38.109,1.285,0.000,0.000,0.000,0.000,0.000,0.000,1.248,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:53.952526,5616,126.62294230,45.80093310,89.570,0.879,29.923,0.086,38.264,1.281,0.000,0.000,0.000,0.000,0.000,0.000,1.275,-2.254,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:54.062621,7506,126.62294420,45.80093300,89.723,1.245,29.911,0.073,38.411,1.292,0.000,0.000,0.000,0.000,0.000,0.000,1.289,-2.254,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:54.172727,9296,126.62294600,45.80093290,89.798,1.200,29.900,0.075,38.551,1.311,0.000,0.000,0.000,0.000,0.000,0.000,1.297,-2.254,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:54.282870,1289,126.62294800,45.80093280,89.834,0.800,29.889,0.083,38.706,1.323,0.000,0.000,0.000,0.000,0.000,0.000,1.311,-2.254,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:54.392928,3089,126.62294980,45.80093280,89.787,0.194,29.889,0.036,38.845,1.291,0.000,0.000,0.000,0.000,0.000,0.000,1.310,-2.254,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:54.503024,5276,126.62295200,45.80093270,89.820,0.067,29.878,0.068,39.016,1.269,0.000,0.000,0.000,0.000,0.000,0.000,1.296,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:54.613137,7176,126.62295390,45.80093270,90.129,0.886,29.878,0.015,39.163,1.203,0.000,0.000,0.000,0.000,0.000,0.000,1.255,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:54.723250,9166,126.62295590,45.80093260,91.322,4.643,29.867,0.035,39.318,1.272,0.000,0.000,0.000,0.000,0.000,0.000,1.249,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-22 12:56:54.833338,956,126.62295770,45.80093250,92.798,9.016,29.856,0.056,39.458,1.314,0.000,0.000,0.000,0.000,0.000,0.000,1.264,-2.146,0.000,0.600,0.500,0.000,0.000,1.000,0.000,0.000,1.000,0.000
