时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-09 12:33:03.083663,2083,126.62251920,45.80082880,138.870,0.000,18.325,-0.112,5.465,-0.132,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:03.193009,1863,126.62251900,45.80082870,138.591,-1.279,18.314,-0.092,5.450,-0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.158,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:03.303118,1663,126.62251880,45.80082860,138.382,-1.486,18.303,-0.092,5.434,-0.145,0.000,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:03.413184,1553,126.62251870,45.80082850,138.335,-1.627,18.292,-0.124,5.426,-0.202,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:03.523288,1246,126.62251840,45.80082840,138.385,-0.622,18.280,-0.119,5.403,-0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.217,0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:03.633388,1036,126.62251820,45.80082830,138.431,0.151,18.269,-0.128,5.388,-0.209,0.000,0.000,0.000,0.000,0.000,0.000,0.242,0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:03.743494,826,126.62251800,45.80082820,138.383,0.147,18.258,-0.149,5.372,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.252,0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:03.853596,506,126.62251770,45.80082810,138.203,-0.551,18.247,-0.162,5.349,-0.241,0.000,0.000,0.000,0.000,0.000,0.000,0.268,0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:03.963704,206,126.62251740,45.80082800,138.122,-0.938,18.236,-0.126,5.326,-0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.944,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:04.073821,9886,126.62251710,45.80082780,137.874,-1.543,18.214,-0.134,5.302,-0.138,0.000,0.000,0.000,0.000,0.000,0.000,0.244,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:04.183924,9676,126.62251690,45.80082770,137.742,-1.399,18.203,-0.114,5.287,-0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:04.294092,9463,126.62251670,45.80082760,137.678,-1.345,18.191,-0.119,5.271,-0.112,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:04.404157,9243,126.62251650,45.80082750,137.655,-0.664,18.180,-0.077,5.256,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.188,0.833,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:04.514219,9046,126.62251630,45.80082740,137.612,-0.391,18.169,-0.084,5.240,-0.258,0.000,0.000,0.000,0.000,0.000,0.000,0.224,1.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:04.624316,8736,126.62251600,45.80082730,137.538,-0.422,18.158,-0.127,5.217,-0.190,0.000,0.000,0.000,0.000,0.000,0.000,0.246,1.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:04.734434,8426,126.62251570,45.80082720,137.402,-0.765,18.147,-0.135,5.194,-0.203,0.000,0.000,0.000,0.000,0.000,0.000,0.248,1.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-09 12:33:04.844541,8106,126.62251540,45.80082700,137.255,-1.084,18.125,-0.131,5.171,-0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.233,1.111,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
