时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 15:14:42.074071,6,126.62306580,45.80124200,67.470,0.000,64.271,0.215,47.838,0.073,0.000,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:42.183516,23,126.62306580,45.80124220,67.739,1.223,64.293,0.116,47.838,0.088,0.000,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:42.293594,133,126.62306590,45.80124230,68.061,1.789,64.304,0.141,47.846,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.176,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:42.403695,243,126.62306600,45.80124240,68.280,2.455,64.315,0.151,47.853,0.075,0.000,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:42.513767,453,126.62306620,45.80124250,68.413,2.040,64.326,0.160,47.869,0.038,0.000,0.000,0.000,0.000,0.000,0.000,0.162,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:42.623865,563,126.62306630,45.80124260,68.488,1.295,64.337,0.154,47.877,0.022,0.000,0.000,0.000,0.000,0.000,0.000,0.163,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:42.733998,673,126.62306640,45.80124270,68.641,1.094,64.349,0.109,47.884,0.061,0.000,0.000,0.000,0.000,0.000,0.000,0.148,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:42.844084,683,126.62306640,45.80124280,68.863,1.364,64.360,0.103,47.884,0.041,0.000,0.000,0.000,0.000,0.000,0.000,0.130,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:42.954187,793,126.62306650,45.80124290,69.165,2.043,64.371,0.099,47.892,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.113,2.167,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:43.064345,813,126.62306650,45.80124310,69.397,2.283,64.393,0.143,47.892,0.031,0.000,0.000,0.000,0.000,0.000,0.000,0.120,2.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-15 15:14:43.174392,923,126.62306660,45.80124320,69.520,1.983,64.404,0.150,47.900,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.135,2.222,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000
