时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-15 13:05:13.109428,1469,126.62231150,45.80089960,0.498,0.000,26.198,0.118,-10.636,-0.306,0.000,0.000,0.000,0.000,0.000,0.000,0.328,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:13.231259,979,126.62231100,45.80089970,0.559,0.461,26.209,0.102,-10.675,-0.347,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:13.340377,379,126.62231040,45.80089970,0.529,-0.283,26.209,0.062,-10.721,-0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.316,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:13.450472,9986,126.62231000,45.80089980,0.421,-0.974,26.220,0.061,-10.752,-0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:13.562947,9586,126.62230960,45.80089980,0.295,-1.145,26.220,0.146,-10.783,-0.215,0.000,0.000,0.000,0.000,0.000,0.000,0.246,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:13.670686,9309,126.62230930,45.80090000,0.192,-0.935,26.242,0.153,-10.806,-0.400,0.000,0.000,0.000,0.000,0.000,0.000,0.303,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:13.780799,9029,126.62230900,45.80090020,0.122,-0.643,26.264,0.147,-10.830,-0.455,0.000,0.000,0.000,0.000,0.000,0.000,0.389,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:13.890892,8649,126.62230860,45.80090040,0.096,-0.235,26.286,0.106,-10.861,-0.262,0.000,0.000,0.000,0.000,0.000,0.000,0.396,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.003307,8159,126.62230810,45.80090050,0.084,-0.108,26.298,0.093,-10.899,-0.242,0.000,0.000,0.000,0.000,0.000,0.000,0.340,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.111127,7776,126.62230770,45.80090070,0.067,-0.158,26.320,0.116,-10.930,-0.224,0.000,0.000,0.000,0.000,0.000,0.000,0.265,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.221218,7486,126.62230740,45.80090080,0.024,-0.382,26.331,0.113,-10.954,-0.225,0.000,0.000,0.000,0.000,0.000,0.000,0.254,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.331326,7096,126.62230700,45.80090090,-0.088,-1.025,26.342,0.175,-10.985,-0.305,0.000,0.000,0.000,0.000,0.000,0.000,0.285,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.441432,6719,126.62230660,45.80090110,-0.254,-1.508,26.364,0.182,-11.016,-0.319,0.000,0.000,0.000,0.000,0.000,0.000,0.324,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.551558,6329,126.62230620,45.80090120,-0.429,-1.591,26.375,0.147,-11.047,-0.312,0.000,0.000,0.000,0.000,0.000,0.000,0.355,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.661641,5949,126.62230580,45.80090140,-0.472,-0.388,26.398,0.109,-11.078,-0.249,0.000,0.000,0.000,0.000,0.000,0.000,0.328,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.771753,5556,126.62230540,45.80090150,-0.372,0.904,26.409,0.083,-11.109,-0.254,0.000,0.000,0.000,0.000,0.000,0.000,0.295,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.881850,5166,126.62230500,45.80090160,-0.237,1.235,26.420,0.109,-11.140,-0.299,0.000,0.000,0.000,0.000,0.000,0.000,0.286,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:14.991975,4779,126.62230460,45.80090170,-0.213,0.210,26.431,0.126,-11.171,-0.316,90.000,1.300,0.000,0.000,0.000,0.000,0.309,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:15.102180,4289,126.62230410,45.80090180,-0.532,-2.869,26.442,0.155,-11.209,-0.278,90.000,1.300,0.000,30.000,0.124,0.000,0.326,-1.333,0.000,0.000,1.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000
2025-07-15 13:05:15.212161,3809,126.62230360,45.80090200,-0.897,-3.318,26.464,0.160,-11.248,-0.276,90.000,1.300,0.000,30.000,0.215,0.000,0.326,-1.333,0.000,0.000,0.090,0.000,0.000,1.000,0.000,0.999,0.999,0.000
2025-07-15 13:05:15.322262,3419,126.62230320,45.80090210,-1.062,-1.500,26.476,0.147,-11.279,-0.257,90.000,1.300,0.000,30.000,0.335,0.000,0.311,-1.333,0.000,0.000,0.042,-0.049,0.000,1.000,0.000,0.999,0.999,0.000
2025-07-15 13:05:15.432379,3029,126.62230280,45.80090220,-0.981,0.736,26.487,0.119,-11.310,-0.263,90.000,1.300,0.000,30.000,0.458,0.000,0.301,-1.333,0.000,0.000,0.042,-0.048,0.000,1.000,0.000,0.999,0.999,0.000
2025-07-15 13:05:15.542476,2646,126.62230240,45.80090240,-0.986,-0.045,26.509,0.106,-11.341,-0.279,90.000,1.300,0.000,30.000,0.585,0.000,0.294,30.889,0.000,0.000,0.046,-0.044,0.000,1.000,0.000,0.999,0.999,0.000
2025-07-15 13:05:15.652590,2259,126.62230200,45.80090250,-0.789,1.791,26.520,0.099,-11.372,-0.308,90.000,1.300,0.000,30.000,0.711,0.000,0.304,30.889,0.000,0.000,0.045,-0.045,0.000,1.000,0.000,0.999,0.999,0.000
2025-07-15 13:05:15.762841,1869,126.62230160,45.80090260,-0.737,0.473,26.531,0.107,-11.403,-0.321,90.000,1.300,0.000,30.000,0.836,0.000,0.320,30.889,0.000,0.000,0.048,-0.042,0.000,1.000,0.000,0.999,0.999,0.000
2025-07-15 13:05:15.872943,1379,126.62230110,45.80090270,-0.828,-0.827,26.542,0.107,-11.442,-0.251,90.000,1.300,0.000,30.000,0.958,0.000,0.312,30.889,0.000,0.000,0.046,-0.044,0.000,1.000,0.000,0.999,0.999,0.000
2025-07-15 13:05:15.982899,1086,126.62230080,45.80090280,-1.003,-1.591,26.553,0.117,-11.465,-0.232,90.000,1.300,0.000,30.000,1.080,0.000,0.290,30.889,0.000,0.000,0.044,-0.047,0.000,1.000,0.000,0.999,0.998,0.000
2025-07-15 13:05:16.093007,686,126.62230040,45.80090290,-1.181,-1.618,26.564,0.129,-11.496,-0.291,90.000,1.300,0.000,30.000,1.207,0.000,0.284,31.111,0.000,0.000,0.042,-0.048,0.000,1.000,0.000,0.999,0.998,0.000
2025-07-15 13:05:16.213101,309,126.62230000,45.80090300,-1.258,-0.636,26.576,0.110,-11.527,-0.322,90.000,1.300,0.000,30.000,1.336,0.000,0.306,31.111,0.000,0.000,0.042,-0.048,0.000,1.000,0.000,0.999,0.998,0.000
2025-07-15 13:05:16.323210,9829,126.62229950,45.80090320,-1.250,0.073,26.598,0.105,-11.566,-0.404,90.000,1.300,0.000,30.000,1.461,0.000,0.359,31.111,0.000,0.000,0.044,-0.047,0.000,1.000,0.000,0.999,0.998,0.000
2025-07-15 13:05:16.433373,9329,126.62229900,45.80090320,-1.191,0.536,26.598,0.081,-11.605,-0.430,90.000,1.300,0.000,30.000,1.576,0.000,0.398,31.111,0.000,0.000,0.045,-0.045,0.000,1.000,0.000,0.999,0.998,0.000
2025-07-15 13:05:16.543420,8742,126.62229840,45.80090330,-1.112,0.718,26.609,0.080,-11.651,-0.420,90.000,1.300,0.000,30.000,1.683,0.000,0.428,31.111,0.000,0.000,0.046,-0.044,0.000,1.000,0.000,0.999,0.998,0.000
2025-07-15 13:05:16.653523,8539,126.62229820,45.80090330,-1.065,0.427,26.609,0.100,-11.667,-0.217,90.000,1.300,0.000,30.000,1.788,0.000,0.368,31.111,0.000,0.000,0.047,-0.044,0.000,1.000,0.000,0.999,0.998,0.000
