时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 15:34:11,8946,126.62281790,45.80111040,30.928,0.452,8987013.474,0.013,28.620,0.199,0.000,0.000,0.000,0.000,0.000,0.000,0.263,-3.270,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:11,156,126.62281910,45.80111050,30.213,-1.427,8987013.608,0.045,28.714,0.192,90.000,1.000,0.000,0.000,0.000,0.000,0.263,-3.381,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:12,1696,126.62282060,45.80111090,29.965,-0.496,8987013.774,0.035,28.830,0.211,90.000,1.000,0.000,30.000,4.791,0.030,0.261,27.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:12,3626,126.62282250,45.80111120,29.205,-1.517,8987013.986,0.016,28.977,0.181,90.000,1.000,0.000,30.000,1.264,0.060,0.258,27.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:13,5036,126.62282390,45.80111130,30.462,2.565,8987014.141,0.089,29.086,0.289,90.000,1.000,0.000,30.000,1.421,0.090,0.260,27.119,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:13,6856,126.62282570,45.80111150,30.633,0.341,8987014.341,0.157,29.225,0.182,90.000,1.000,0.000,30.000,1.545,0.120,0.260,27.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:14,8436,126.62282720,45.80111230,33.250,5.234,8987014.508,0.106,29.341,0.186,90.000,1.000,0.000,30.000,1.705,0.150,0.258,27.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:14,226,126.62282890,45.80111320,34.378,2.251,8987014.697,0.154,29.473,0.248,90.000,1.000,0.000,30.000,1.859,0.178,0.259,27.008,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:15,1916,126.62283050,45.80111410,37.796,6.836,8987014.875,0.205,29.597,0.193,90.000,1.000,0.000,30.000,1.993,0.206,0.260,27.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:15,3506,126.62283200,45.80111510,40.725,5.858,8987015.042,0.134,29.714,0.226,90.000,1.000,0.000,30.000,2.141,0.232,0.261,27.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:16,4556,126.62283290,45.80111650,45.556,9.643,8987015.142,0.255,29.783,0.271,90.000,1.000,0.000,30.000,2.287,0.257,0.265,27.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:16,5496,126.62283370,45.80111790,50.898,10.663,8987015.231,0.293,29.845,0.151,90.000,1.000,0.000,30.000,2.418,0.279,0.266,27.063,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 15:34:17,7376,126.62283540,45.80111970,56.905,12.014,8987015.420,0.344,29.977,0.242,90.000,1.000,0.000,24.787,2.570,0.298,0.271,19.563,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
