时间戳,数字标签,经度,纬度,艏向,角速度,x坐标,向北速度,y坐标,向东速度,期望艏向,期望速度,期望角速度,期望舵角,期望推进器电压,舵角积分补偿,航速,实际舵角,实际推进器电压,艏PG1,艏PG2,艏PG3,角PG1,角PG2,角PG3,速PG1,速PG2,速PG3
2025-07-03 13:12:56,8058,126.62327080,45.80087240,125.595,0.000,8987063.834,-0.356,63.729,0.568,0.000,0.000,0.000,0.000,0.000,0.000,0.672,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:12:56,9198,126.62327200,45.80087180,125.763,0.357,8987063.968,-0.409,63.822,0.593,0.000,0.000,0.000,0.000,0.000,0.000,0.696,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:12:57,2848,126.62327580,45.80087030,126.449,1.369,8987064.390,-0.366,64.117,0.528,0.000,0.000,0.000,0.000,0.000,0.000,0.679,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:12:57,6168,126.62327930,45.80086850,128.007,3.180,8987064.780,-0.326,64.388,0.516,0.000,0.000,0.000,0.000,0.000,0.000,0.672,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:12:58,9498,126.62328280,45.80086680,128.809,1.601,8987065.169,-0.196,64.660,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.647,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:12:58,1408,126.62328480,45.80086590,130.166,2.714,8987065.391,-0.265,64.815,0.373,0.000,0.000,0.000,0.000,0.000,0.000,0.616,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:12:59,3395,126.62328690,45.80086480,131.488,2.639,8987065.625,-0.163,64.978,0.411,0.000,0.000,0.000,0.000,0.000,0.000,0.591,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:12:59,4785,126.62328840,45.80086370,133.461,3.946,8987065.791,-0.229,65.094,0.366,0.000,0.000,0.000,0.000,0.000,0.000,0.573,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:13:00,6685,126.62329040,45.80086270,134.364,1.802,8987066.014,-0.190,65.249,0.397,0.000,0.000,0.000,0.000,0.000,0.000,0.560,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:13:00,8485,126.62329230,45.80086170,136.518,4.308,8987066.225,-0.159,65.396,0.283,0.000,0.000,0.000,0.000,0.000,0.000,0.536,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
2025-07-03 13:13:01,285,126.62329420,45.80086070,137.458,1.880,8987066.436,-0.221,65.543,0.217,0.000,0.000,0.000,0.000,0.000,0.000,0.517,-1.159,0.000,0.000,0.600,0.000,0.000,1.000,0.000,0.000,1.000,0.000
